日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.19,福9,15,ビッグフラワー,,牡,58.0,丸山,美浦加藤征,486,-6,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福9,16,ララバニュルス,,牡,58.0,藤懸,美浦大竹,538,10,芝,1200,須賀川特別(1勝クラス)
2026.4.19,福10,1,ハイラント,,セ,58.0,西塚,美浦伊藤大,440,6,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,2,ビップチェイス,,牡,58.0,杉原,美浦田島,462,4,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,3,ベイラム,,牡,58.0,富田,栗東武英,438,2,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,4,バーケンヘッド,,セ,58.0,石神道,美浦武井,416,-16,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,5,スズカミエール,,牝,56.0,川又,栗東吉村,478,-2,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,6,ウインマイルート,,牡,58.0,丹内,美浦鈴木慎,456,2,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,7,ヴァイザーバルコ,,セ,58.0,大野,美浦水野,470,-6,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,8,アンテロース,,牡,58.0,小沢,栗東岡田,452,-14,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,9,ビッグベルーガ,,牡,58.0,田山,栗東牧浦,478,0,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,10,リアルファインド,,牡,58.0,吉田隼,美浦小笠,504,-24,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,11,ラーシャローム,,牡,58.0,石川,美浦奥村武,472,-8,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,12,コリカンチャ,,セ,58.0,亀田,栗東井上,492,-12,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福10,13,ドーバーブライト,,牡,58.0,菊沢,美浦西田,524,-2,芝,2600,奥の細道特別(2勝クラス)
2026.4.19,福11,1,エラトー,,牝,55.0,斎藤,栗東上村,496,6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,2,フィールシンパシー,,牝,55.0,横山琉,美浦小島,464,-4,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,3,パラディレーヌ,,牝,55.0,丹内,栗東千田,510,6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,4,アンリーロード,,牝,55.0,富田,栗東茶木,482,2,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,5,パレハ,,牝,55.0,田山,栗東新谷,434,-6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,6,ミッキーゴージャス,,牝,55.0,横山典,栗東安田,450,-6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,7,レディマリオン,,牝,55.0,小沢,栗東長谷川,452,-10,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,8,ブラウンラチェット,,牝,55.0,武藤,美浦手塚久,450,-4,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,9,コンドゥイア,,牝,55.0,鷲頭,栗東井上,484,-4,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,10,カネラフィーナ,,牝,55.0,石川,美浦手塚久,484,6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,11,ケリフレッドアスク,,牝,57.0,西塚,栗東藤原,452,-2,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,12,レーゼドラマ,,牝,55.0,丸山,栗東辻野,470,-6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,13,コガネノソラ,,牝,55.0,菊沢,美浦菊沢,466,-6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,14,ジョイフルニュース,,牝,55.0,大野,美浦大竹,454,-6,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,15,テレサ,,牝,55.0,松若,栗東杉山晴,444,-2,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福11,16,カニキュル,,牝,55.0,杉原,美浦菊沢,512,-2,芝,1800,福島牝馬Ｓ(G3)
2026.4.19,福12,1,グッドヴァイブス,,牡,58.0,杉原,美浦高柳瑞,486,4,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,2,クリナッチ,,牝,56.0,伊藤,美浦金成,458,-8,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,3,ジーティームッシュ,,牡,55.0,▲小林美,栗東西村,428,-4,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,4,カツノテンス,,牡,55.0,▲遠藤,美浦伊藤伸,456,2,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,5,イチトゼロノアイダ,,牝,54.0,△舟山,栗東石坂,482,-6,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,6,キーガッツ,,牡,58.0,斎藤,栗東杉山佳,472,8,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,7,レイアポポ,,牝,56.0,丹内,美浦青木,488,-8,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,8,ウインドファルクス,,セ,55.0,▲田山,美浦畠山,498,0,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,9,ミルミナーヴァ,,牝,56.0,富田,栗東橋田,484,-2,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,10,オコジュ,,牝,56.0,江田照,美浦矢嶋,470,-2,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,11,カフジキアッキエレ,,牝,56.0,松若,栗東森田,436,0,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,12,ライヴドライバー,,牡,54.0,★河原田,美浦尾形,520,-16,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,13,カルツァクライン,,牡,56.0,◇永島,美浦天間,466,2,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,14,ジャーニーメモリー,,牡,56.0,△長浜,美浦粕谷,472,-6,ダ,1150,４歳以上１勝クラス
2026.4.19,福12,15,ブルーリヴァーサル,,牡,58.0,的場,美浦的場,462,-2,ダ,1150,４歳以上１勝クラス
