日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.6.13,函10,8,フォルテフィオーレ,,牡,58.0,丹内,美浦上原佑,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,9,トレミニョン,,牝,56.0,松本,美浦和田勇,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,10,ラブリーリディア,,牝,56.0,小沢,栗東中内田,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,11,ロードマンハイム,,セ,58.0,岩田康,栗東友道,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,12,ザブライド,,牝,56.0,荻野琢,栗東西村,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,13,ヤコブセン,,牡,58.0,斎藤,美浦斎藤誠,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,14,マイスターヴェルク,,牝,56.0,横山和,美浦勢司,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,15,ウインシャーガス,,牝,56.0,鮫島駿,栗東杉山晴,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函10,16,ベネスピラ,,牡,58.0,荻野極,美浦鹿戸,,,芝,1800,松前特別(2勝クラス)
2026.6.13,函11,1,モズナナスター,,牝,55.0,鮫島駿,栗東矢作,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,2,ダノンマッキンリー,,牡,58.0,池添,栗東藤原,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,3,レイピア,,牡,57.0,横山武,栗東中竹,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,4,カルプスペルシュ,,牝,55.0,丹内,栗東石坂,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,5,ジョーメッドヴィン,,牡,57.0,横山琉,栗東清水久,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,6,ウイングレイテスト,,牡,58.0,松岡,美浦畠山,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,7,ピューロマジック,,牝,56.0,北村友,栗東安田,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,8,ポッドベイダー,,牡,57.0,荻野極,美浦上原佑,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,9,クラスペディア,,牡,57.0,小崎,栗東河嶋,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,10,エーティーマクフィ,,牡,58.0,富田,栗東武英,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,11,インビンシブルパパ,,牡,58.0,佐々木,美浦伊藤大,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,12,ルシード,,牡,57.0,横山和,美浦田島,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函11,13,シュタールヴィント,,牡,57.0,岩田康,栗東矢作,,,芝,1200,函館スプリントＳ(G3)
2026.6.13,函12,1,レイサンソク,,牡,55.0,佐々木,栗東吉村,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,2,ポンピエ,,牡,58.0,鮫島駿,栗東井上,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,3,ブリスフル,,牡,54.0,★河原田,美浦武市,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,4,スマートブル,,牡,58.0,横山琉,美浦室井,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,5,ロードアルディート,,牡,58.0,浜中,栗東武幸,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,6,ロミオ,,牡,53.0,△舟山,美浦上原佑,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,7,ホウオウバローロ,,牡,55.0,▲小林美,栗東前川,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,8,ディースプレマシー,,牡,58.0,富田,美浦牧,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,9,ハヤブサオヒメサマ,,牝,56.0,吉田隼,栗東渡辺,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,10,ペトリコール,,牝,53.0,斎藤,栗東上村,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,11,メイショウソラリス,,牡,55.0,松本,栗東角田,,,ダ,1700,３歳以上１勝クラス
2026.6.13,函12,12,シュヴァルノワール,,牡,58.0,横山和,美浦嘉藤,,,ダ,1700,３歳以上１勝クラス
