日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.11,函10,9,レイユール,,牝,56.0,嶋田,美浦手塚久,426,2,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,10,エルサトアナ,,牝,56.0,遠藤,栗東本田,438,12,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,11,ラスティングスノー,,牝,53.0,横山琉,美浦池上,460,-8,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,12,ヴィヴァクラウン,,牡,58.0,横山武,美浦杉浦,470,0,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,13,モレポブラーノ,,牡,58.0,小沢,栗東庄野,550,-8,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函10,14,ムチャスグラシアス,,牝,56.0,佐々木,美浦菊川,442,-4,芝,1200,ＨＴＢ杯(2勝クラス)
2026.7.11,函11,1,カテリーナ,,牝,56.0,浜中,栗東田中克,470,4,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,2,アイスグリーン,,牡,58.0,小沢,栗東池添,494,6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,3,ダンツファイター,,牡,58.0,武豊,美浦蛯名正,572,6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,4,ノーブルスカイ,,牡,58.0,吉田隼,栗東高柳大,492,8,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,5,ミッキージュエリー,,牝,56.0,丹内,栗東中内田,506,12,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,6,ショウナンサムデイ,,牝,56.0,池添,美浦奥村武,446,12,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,7,インパクトシー,,牡,58.0,横山琉,美浦大竹,538,0,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,8,インヴォーグ,,牝,56.0,北村友,栗東福永,498,2,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,9,ドゥカート,,牡,58.0,佐々木,美浦宮田,478,-6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,10,ウイントレメンデス,,牡,58.0,横山和,栗東長谷川,478,6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,11,ソリダリティ,,牡,58.0,岩田康,栗東西園翔,520,6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,12,ウィープディライト,,セ,58.0,斎藤,栗東池添,506,-2,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函11,13,ピンクジン,,牝,56.0,古川吉,美浦室井,446,6,芝,1800,五稜郭Ｓ(3勝クラス)
2026.7.11,函12,1,ビップムーラン,,牝,53.0,横山武,美浦田島,466,0,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,2,スパークルジョイ,,牝,55.0,☆舟山,栗東前川,472,12,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,3,タイセイブルーム,,牡,54.0,☆長浜,美浦古賀慎,488,2,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,4,ワイドデコラシオン,,牡,55.0,▲和田陽,栗東辻野,510,2,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,5,メイショウハッブル,,牡,54.0,★河原田,栗東石橋,486,12,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,6,ジュウオウ,,牡,58.0,池添,栗東秋山,550,2,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,7,テーオーナタリー,,牝,53.0,斎藤,栗東梅田,432,4,ダ,1000,３歳以上１勝クラス
2026.7.11,函12,8,レネネト,,牝,56.0,北村友,栗東柴田,524,0,ダ,1000,３歳以上１勝クラス
