日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.3.29,中京9,14,サンウリエル,,牡,58.0,中井,栗東宮本,490,6,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,15,タイキバルドル,,牡,55.0,▲石神道,美浦勢司,476,-4,芝,1600,４歳以上１勝クラス
2026.3.29,中京9,16,ビップディラン,,牡,58.0,西村淳,栗東小椋,,,芝,1600,４歳以上１勝クラス
2026.3.29,中京10,1,アルゴナヴィス,,牡,55.0,団野,栗東池江,488,2,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,2,メイショウオーロラ,,牝,52.0,丸田,栗東本田,508,-4,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,3,キュールエフウジン,,牡,54.0,酒井,栗東中尾,506,10,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,4,アラレタバシル,,牡,56.0,丸山,美浦松尾,464,-4,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,5,タマモキャリコ,,セ,55.0,富田,栗東宮地,420,-4,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,6,グロバーテソーロ,,牡,54.0,中井,美浦高木,506,0,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,7,カネトシゴウト,,牡,57.0,岩田康,栗東大橋,474,-6,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,8,ゴールデンクラウド,,牡,57.0,西村淳,栗東小林,526,-6,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,9,エイブラムス,,牡,54.0,今村,美浦鈴木慎,478,-2,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,10,パカーラン,,牡,56.0,ルメール,栗東藤原,472,0,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,11,エレクトリックブギ,,牡,54.0,三浦,美浦鹿戸,448,0,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,12,フルオール,,牡,57.0,佐々木,美浦斎藤誠,484,0,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,13,マイノワール,,牡,56.0,浜中,栗東笹田,478,0,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,14,テーオーマルコーニ,,牡,56.0,高杉,栗東奥村豊,494,-2,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京10,15,ミライヘノカギ,,牡,57.0,武豊,美浦上原佑,530,-2,ダ,1900,伊勢Ｓ(3勝クラス)
2026.3.29,中京11,1,パンジャタワー,,牡,58.0,松山,栗東橋口,,,芝,1200,高松宮記念(G1)
2026.3.29,中京11,2,ビッグシーザー,,牡,58.0,西村淳,栗東杉山晴,520,0,芝,1200,高松宮記念(G1)
2026.3.29,中京11,3,エーティーマクフィ,,牡,58.0,富田,栗東武英,476,-6,芝,1200,高松宮記念(G1)
2026.3.29,中京11,4,ダノンマッキンリー,,牡,58.0,高杉,栗東藤原,472,0,芝,1200,高松宮記念(G1)
2026.3.29,中京11,5,ヤマニンアルリフラ,,牡,58.0,団野,栗東斉藤崇,494,-8,芝,1200,高松宮記念(G1)
2026.3.29,中京11,6,レッドモンレーヴ,,牡,58.0,酒井,美浦蛯名正,500,-18,芝,1200,高松宮記念(G1)
2026.3.29,中京11,7,ヨシノイースター,,牡,58.0,田辺,栗東中尾,492,6,芝,1200,高松宮記念(G1)
2026.3.29,中京11,8,ウインカーネリアン,,牡,58.0,三浦,美浦鹿戸,516,3,芝,1200,高松宮記念(G1)
2026.3.29,中京11,9,サトノレーヴ,,牡,58.0,ルメール,美浦堀,530,-2,芝,1200,高松宮記念(G1)
2026.3.29,中京11,10,ママコチャ,,牝,56.0,川田,栗東池江,492,-2,芝,1200,高松宮記念(G1)
2026.3.29,中京11,11,ララマセラシオン,,牡,58.0,丸田,美浦大竹,530,4,芝,1200,高松宮記念(G1)
2026.3.29,中京11,12,ピューロマジック,,牝,56.0,北村友,栗東安田,456,-2,芝,1200,高松宮記念(G1)
2026.3.29,中京11,13,ナムラクレア,,牝,56.0,浜中,栗東長谷川,476,-8,芝,1200,高松宮記念(G1)
2026.3.29,中京11,14,レイピア,,牡,58.0,丸山,栗東中竹,516,6,芝,1200,高松宮記念(G1)
2026.3.29,中京11,15,インビンシブルパパ,,牡,58.0,佐々木,美浦伊藤大,522,8,芝,1200,高松宮記念(G1)
2026.3.29,中京11,16,フィオライア,,牝,56.0,太宰,栗東柴田,464,-4,芝,1200,高松宮記念(G1)
2026.3.29,中京11,17,ペアポルックス,,牡,58.0,岩田康,栗東梅田,478,4,芝,1200,高松宮記念(G1)
2026.3.29,中京11,18,ジューンブレア,,牝,56.0,武豊,栗東武英,484,-4,芝,1200,高松宮記念(G1)
2026.3.29,中京12,1,マスグラバイト,,セ,58.0,岩田康,美浦高木,476,3,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,2,チュウワチーフ,,牡,58.0,松山,栗東小崎,474,-6,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,3,モリノアミーゴ,,牝,56.0,小林美,美浦鈴木伸,458,-8,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,4,カレンワッツアップ,,牡,58.0,浜中,栗東小林,476,0,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,5,フィリップ,,牡,58.0,佐々木,美浦岩戸,500,4,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,6,カルパ,,牡,58.0,田山,栗東須貝,446,-6,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,7,クリスタルウエイ,,牡,58.0,中井,美浦高橋文,474,-24,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,8,エンファサイズ,,牡,58.0,富田,美浦小笠,458,-4,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,9,シンエン,,牡,58.0,酒井,栗東松下,500,-14,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,10,サトノアルペジオ,,セ,58.0,田辺,美浦大和田,486,-6,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,11,コーラルクラウン,,牡,58.0,川田,栗東福永,484,-4,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,12,サンダーアリュール,,牝,56.0,吉田隼,美浦菊川,448,-12,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,13,チャロ,,牡,58.0,三浦,美浦和田郎,498,6,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,14,メイショウタムシバ,,牝,56.0,武豊,栗東飯田,426,-26,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,15,フォーワンセルフ,,牡,58.0,丸田,美浦小手川,526,6,ダ,1400,鈴鹿特別(2勝クラス)
2026.3.29,中京12,16,フィーチャリング,,セ,58.0,北村友,美浦和田郎,454,-12,ダ,1400,鈴鹿特別(2勝クラス)
