日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.22,小9,10,スイッチビスケット,,牡,57.0,藤懸,栗東森田,474,0,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,11,スナークピカソ,,牡,57.0,斎藤,栗東高橋一,486,12,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小9,12,マイバラード,,牡,58.0,菊沢,美浦松永康,484,-2,芝,1800,高千穂特別(1勝クラス)
2026.2.22,小10,1,タイヨウフレア,,牝,55.0,古川吉,美浦杉浦,508,0,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,2,スーパージョック,,牡,57.0,北村友,栗東佐々木,502,0,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,3,プレイテシア,,牝,56.0,松本,栗東羽月,438,-4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,4,ナリタヒカリ,,牝,55.0,国分恭,栗東荒川,434,6,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,5,ワンダフルトゥデイ,,セ,58.0,柴田裕,栗東中尾,508,-8,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,6,コスモマルーン,,牝,56.0,菊沢,美浦土田,476,4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,7,アイファーグローブ,,牡,58.0,野中,美浦蛯名利,490,18,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,8,ケイアイメキラ,,セ,58.0,藤懸,栗東秋山,488,-4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,9,タイセイミッション,,セ,58.0,黛,美浦伊藤圭,532,-2,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,10,ライフゲート,,セ,57.0,鮫島駿,美浦伊藤圭,512,-4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,11,ストップヤーニング,,牡,57.0,丸山,栗東羽月,440,4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,12,バックトゥザライト,,牡,58.0,西塚,栗東辻野,522,2,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,13,マテンロウブレイブ,,牡,57.0,太宰,栗東高橋亮,488,-2,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,14,マキシマムビスタ,,牝,55.0,団野,栗東斉藤崇,508,-8,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,15,スマートスピア,,牡,58.0,丹内,栗東池江,514,18,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小10,16,キングツェッペリン,,牡,58.0,杉原,栗東牧田,472,4,ダ,1700,和布刈特別(2勝クラス)
2026.2.22,小11,1,マテンロウオリオン,,牡,56.0,横山典,栗東昆,492,0,芝,1800,小倉大賞典(G3)
2026.2.22,小11,2,ビーアストニッシド,,牡,55.0,西村太,美浦堀内,484,6,芝,1800,小倉大賞典(G3)
2026.2.22,小11,3,エアファンディタ,,セ,57.0,亀田,栗東池添,454,-4,芝,1800,小倉大賞典(G3)
2026.2.22,小11,4,ショウナンアデイブ,,牡,55.0,丸山,栗東高野,518,-8,芝,1800,小倉大賞典(G3)
2026.2.22,小11,5,ヘリオス,,セ,56.0,菊沢,美浦小手川,470,4,芝,1800,小倉大賞典(G3)
2026.2.22,小11,6,パレハ,,牝,54.0,鮫島駿,栗東新谷,440,0,芝,1800,小倉大賞典(G3)
2026.2.22,小11,7,シルトホルン,,牡,57.0,石田,美浦新開,484,-4,芝,1800,小倉大賞典(G3)
2026.2.22,小11,8,ラケマーダ,,牡,56.0,丹内,栗東千田,510,-2,芝,1800,小倉大賞典(G3)
2026.2.22,小11,9,ナムラエイハブ,,牡,56.0,吉田隼,栗東長谷川,516,-8,芝,1800,小倉大賞典(G3)
2026.2.22,小11,10,ケイアイセナ,,牡,57.0,藤岡佑,栗東平田,480,-2,芝,1800,小倉大賞典(G3)
2026.2.22,小11,11,エピファニー,,牡,58.5,杉原,美浦宮田,508,8,芝,1800,小倉大賞典(G3)
2026.2.22,小11,12,センツブラッド,,牡,56.0,団野,栗東斉藤崇,464,2,芝,1800,小倉大賞典(G3)
2026.2.22,小11,13,ガイアメンテ,,牡,55.0,北村友,栗東須貝,496,-4,芝,1800,小倉大賞典(G3)
2026.2.22,小11,14,エラトー,,牝,53.0,斎藤,栗東上村,490,0,芝,1800,小倉大賞典(G3)
2026.2.22,小11,15,リカンカブール,,セ,57.0,浜中,栗東田中克,486,2,芝,1800,小倉大賞典(G3)
2026.2.22,小11,16,タガノデュード,,牡,55.0,古川吉,栗東宮,498,-6,芝,1800,小倉大賞典(G3)
2026.2.22,小12,1,ホウオウガイア,,牝,56.0,丸田,美浦大竹,446,0,芝,1200,４歳以上１勝クラス
2026.2.22,小12,2,ブライアーヒル,,牝,56.0,横山琉,栗東中尾,480,-2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,3,ベランジェール,,牝,56.0,浜中,栗東武幸,484,2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,4,ディバイングレース,,牝,56.0,丸山,美浦蛯名正,440,-2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,5,スカイダイバー,,牝,53.0,▲田山,栗東新谷,454,-8,芝,1200,４歳以上１勝クラス
2026.2.22,小12,6,セイプリーズ,,牝,56.0,古川吉,栗東宮,436,0,芝,1200,４歳以上１勝クラス
2026.2.22,小12,7,キョラムン,,牝,53.0,▲森田,栗東石橋,468,2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,8,アルマグラース,,牝,56.0,嶋田,美浦水野,446,8,芝,1200,４歳以上１勝クラス
2026.2.22,小12,9,ポップグルーヴ,,牝,52.0,★河原田,美浦小手川,396,-6,芝,1200,４歳以上１勝クラス
2026.2.22,小12,10,イリスアスール,,牝,56.0,松本,栗東角田,454,-4,芝,1200,４歳以上１勝クラス
2026.2.22,小12,11,ザラタン,,牝,54.0,△柴田裕,栗東中竹,442,-8,芝,1200,４歳以上１勝クラス
2026.2.22,小12,12,ホリーアン,,牝,53.0,▲石田,美浦萱野,438,2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,13,ベルアーブル,,牝,56.0,小沢,美浦大和田,440,-6,芝,1200,４歳以上１勝クラス
2026.2.22,小12,14,ロンドンアームズ,,牝,56.0,菊沢,美浦伊坂,464,6,芝,1200,４歳以上１勝クラス
2026.2.22,小12,15,セゾンデフィーユ,,牝,56.0,丹内,美浦稲垣,472,2,芝,1200,４歳以上１勝クラス
2026.2.22,小12,16,セガンティーニ,,牝,56.0,斎藤,栗東坂口,462,-8,芝,1200,４歳以上１勝クラス
2026.2.22,小12,17,ベルファスト,,牝,56.0,団野,栗東今野,498,4,芝,1200,４歳以上１勝クラス
2026.2.22,小12,18,アサクサグレース,,牝,56.0,杉原,栗東加藤公,468,0,芝,1200,４歳以上１勝クラス
