日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.5.24,新7,15,グランデスフィーダ,,牡,58.0,横山琉,栗東佐藤悠,542,0,ダ,1200,４歳以上１勝クラス
2026.5.24,新8,1,ナムラトロム,,牡,58.0,武藤,美浦石栗,464,-8,芝,1200,４歳以上１勝クラス
2026.5.24,新8,2,デボラ,,牝,56.0,小崎,栗東柴田,470,2,芝,1200,４歳以上１勝クラス
2026.5.24,新8,3,ユメシバイ,,牝,53.0,▲小林美,栗東松永幹,460,4,芝,1200,４歳以上１勝クラス
2026.5.24,新8,4,フォルトレス,,牝,56.0,菊沢,美浦田中剛,458,-4,芝,1200,４歳以上１勝クラス
2026.5.24,新8,5,エコロハート,,牝,56.0,亀田,栗東須貝,432,2,芝,1200,４歳以上１勝クラス
2026.5.24,新8,6,セイプリーズ,,牝,53.0,▲上里,栗東宮,428,0,芝,1200,４歳以上１勝クラス
2026.5.24,新8,7,スカイブルー,,牡,55.0,▲和田陽,栗東佐藤悠,506,-10,芝,1200,４歳以上１勝クラス
2026.5.24,新8,8,ルージュベルベット,,牝,56.0,ゴンサルベ,美浦浅利,454,4,芝,1200,４歳以上１勝クラス
2026.5.24,新8,9,セガンティーニ,,牝,56.0,石川,栗東坂口,470,-4,芝,1200,４歳以上１勝クラス
2026.5.24,新8,10,インターポーザー,,牡,58.0,小沢,栗東高野,500,-14,芝,1200,４歳以上１勝クラス
2026.5.24,新8,11,フェゲフォイア,,牡,56.0,△柴田裕,栗東岡田,464,0,芝,1200,４歳以上１勝クラス
2026.5.24,新8,12,アーサーズウェイン,,牝,56.0,横山琉,栗東高橋一,458,4,芝,1200,４歳以上１勝クラス
2026.5.24,新8,13,キタノクニカラ,,牝,53.0,▲遠藤,美浦奥平,396,0,芝,1200,４歳以上１勝クラス
2026.5.24,新8,14,スプリングデイ,,牝,56.0,黛,美浦伊藤大,430,-2,芝,1200,４歳以上１勝クラス
2026.5.24,新8,15,ライングッドマン,,牡,55.0,▲佐藤,美浦武藤,458,-8,芝,1200,４歳以上１勝クラス
2026.5.24,新8,16,オメガストリーム,,牝,56.0,丸田,美浦田中勝,456,-8,芝,1200,４歳以上１勝クラス
2026.5.24,新9,1,レゼールドラペ,,セ,58.0,石神道,美浦松尾,434,2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,2,ケイツークローン,,セ,58.0,菊沢,美浦清水英,474,-2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,3,テンドリームガール,,牝,56.0,武藤,美浦矢野,416,-10,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,4,サイコウダネ,,牡,58.0,江田照,美浦天間,452,0,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,5,シアブリス,,牝,56.0,石川,美浦手塚徳,442,10,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,6,アウローラシエル,,牡,58.0,小林美,栗東森田,514,-2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,7,ナムラブーニン,,牡,58.0,舟山,栗東高橋一,462,-6,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,8,コスモアチーブ,,牡,58.0,横山琉,美浦相沢,468,-4,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,9,マイネルアレス,,牡,58.0,丹内,美浦相沢,458,-2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,10,カーメルタザイト,,牡,58.0,斎藤,栗東安田,478,-10,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,11,シャインバオバブ,,牡,58.0,丸山,栗東本田,512,2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,12,サトノラポール,,セ,58.0,ゴンサルベ,美浦鹿戸,466,2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,13,メイショウビストロ,,牡,58.0,荻野極,栗東岡田,444,0,芝,1800,二王子特別(1勝クラス)
2026.5.24,新9,14,オーバースタンド,,牡,58.0,小崎,栗東小崎,444,2,芝,1800,二王子特別(1勝クラス)
2026.5.24,新10,1,ダズリングダンス,,セ,58.0,川須,栗東小椋,486,0,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,2,アイアムイチバン,,牡,58.0,石川,美浦奥平,518,-2,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,3,セレジェイラ,,牝,56.0,亀田,栗東西村,478,-6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,4,バンディート,,牡,58.0,杉原,栗東東田,512,4,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,5,ゲーベル,,牡,58.0,西塚,栗東渡辺,534,6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,6,シュバルツガイスト,,牡,58.0,横山琉,美浦手塚徳,498,0,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,7,ビッグドリーム,,牡,58.0,斎藤,栗東西園翔,536,-2,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,8,ロッカバイベイビー,,牝,56.0,佐藤,美浦伊藤圭,460,10,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,9,シルフズミスチーフ,,牝,56.0,荻野極,栗東池江,462,6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,10,セルヴァンス,,セ,58.0,長岡,栗東小椋,430,-6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,11,テセラリアン,,牝,56.0,丹内,美浦鈴木慎,454,6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,12,ミスエル,,牡,58.0,菊沢,美浦菊沢,486,4,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,13,レイアポポ,,牝,56.0,武藤,美浦青木,488,6,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,14,ピコテンダー,,牝,55.0,舟山,美浦上原佑,480,-2,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新10,15,キングクー,,牡,58.0,江田照,美浦室井,530,0,ダ,1200,火打山特別(2勝クラス)
2026.5.24,新11,1,ベイビーキッス,,牝,51.0,横山琉,美浦青木,456,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,2,オーブルクール,,牝,53.0,丹内,美浦矢野,472,0,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,3,テイエムリステット,,牡,55.0,川須,栗東秋山,476,-2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,4,ディヴィナシオン,,牡,55.0,丸山,栗東森秀,490,-2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,5,テイエムスパーダ,,牝,57.0,荻野極,栗東小椋,498,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,6,モズナナスター,,牝,54.0,ゴンサルベ,栗東矢作,460,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,7,クムシラコ,,牡,56.0,黛,美浦千葉,476,6,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,8,シュラフ,,牝,53.0,嶋田,美浦佐藤吉,446,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,9,エコロレジーナ,,牝,54.0,菊沢,美浦菊沢,504,0,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,10,バグラダス,,牡,55.0,杉原,美浦嘉藤,492,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,11,タツダイヤモンド,,牡,51.0,丸田,美浦的場,464,-4,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,12,デュガ,,セ,57.0,江田照,栗東森秀,490,-2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,13,シークレットヴァウ,,牡,55.0,武藤,美浦武藤,466,0,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,14,アメリカンステージ,,牡,57.5,富田,栗東矢作,,,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,15,ナスノカンゲツ,,牡,51.0,小崎,美浦武井,514,-4,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新11,16,ハートホイップ,,牝,50.0,石田,美浦蛯名利,484,2,芝,1000,韋駄天Ｓ(OP)
2026.5.24,新12,1,マテンロウノカゼ,,牡,58.0,丸山,栗東昆,480,-4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,2,カレンラップスター,,牡,58.0,松本,栗東小林,504,-4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,3,メイショウクモイ,,牡,55.0,▲和田陽,栗東飯田,480,4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,4,ブルージャイアント,,牡,58.0,江田照,美浦蛯名正,544,0,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,5,マテンロウミラクル,,牡,58.0,富田,栗東柴田,510,-4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,6,コスモシェルベット,,牡,55.0,▲石神道,美浦水野,440,-2,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,7,プルメリアクヒオ,,牡,58.0,菊沢,美浦深山,458,-8,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,8,イエローブリック,,牡,55.0,▲森田,栗東奥村豊,534,-6,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,9,ヤマカツレオン,,セ,55.0,▲川端,栗東谷,504,-2,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,10,ローズマイスター,,牡,58.0,丹内,美浦黒岩,508,-4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,11,タルタロス,,牡,55.0,▲石田,美浦天間,458,-4,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,12,ニシノケンタマン,,牡,58.0,西塚,美浦深山,462,-8,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,13,アバレリュウ,,牡,58.0,野中,美浦鈴木慎,494,0,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,14,チビノシエラザード,,牝,56.0,ゴンサルベ,美浦和田勇,444,-9,ダ,1800,４歳以上１勝クラス
2026.5.24,新12,15,ジーヴル,,牡,55.0,▲小林美,栗東畑端,492,-8,ダ,1800,４歳以上１勝クラス
