日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.18,函11,7,ラタフォレスト,,牡,57.0,横山武,美浦加藤征,502,-4,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,8,ハグ,,牡,56.0,鮫島駿,栗東藤岡健,518,4,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,9,アスクデビューモア,,牡,54.0,鷲頭,栗東福永,464,6,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,10,ウェイワードアクト,,牡,58.0,舟山,美浦田中博,540,-3,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,11,ヒルノハンブルク,,牡,56.0,武豊,栗東武英,468,2,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,12,レヴォントゥレット,,牡,56.5,北村友,栗東矢作,492,4,ダ,1700,マリーンＳ(OP)
2026.7.18,函11,13,マーブルロック,,牡,55.0,小沢,栗東茶木,516,-2,ダ,1700,マリーンＳ(OP)
2026.7.18,函12,1,ラミアメンテ,,牝,56.0,丹内,美浦堀,490,-8,芝,1200,３歳以上１勝クラス
2026.7.18,函12,2,オンザヴィーナス,,牝,52.0,★河原田,美浦大和田,454,0,芝,1200,３歳以上１勝クラス
2026.7.18,函12,3,ハーモニーソング,,牝,56.0,北村友,美浦田島,458,2,芝,1200,３歳以上１勝クラス
2026.7.18,函12,4,ルージュナリッシュ,,牝,56.0,横山和,美浦手塚徳,460,0,芝,1200,３歳以上１勝クラス
2026.7.18,函12,5,メイショウハッケイ,,牝,53.0,浜中,栗東本田,466,-4,芝,1200,３歳以上１勝クラス
2026.7.18,函12,6,バレンタインビスタ,,牝,53.0,佐々木,美浦蛯名正,470,-6,芝,1200,３歳以上１勝クラス
2026.7.18,函12,7,ルージュベルベット,,牝,55.0,☆舟山,美浦浅利,454,0,芝,1200,３歳以上１勝クラス
2026.7.18,函12,8,アルバニー,,牝,56.0,斎藤,栗東千田,462,-4,芝,1200,３歳以上１勝クラス
2026.7.18,函12,9,エコロハート,,牝,56.0,鮫島駿,栗東須貝,428,-4,芝,1200,３歳以上１勝クラス
2026.7.18,函12,10,ランプローグ,,牝,53.0,横山武,美浦矢野,416,12,芝,1200,３歳以上１勝クラス
2026.7.18,函12,11,メラヴィリオーザ,,牝,56.0,黛,栗東秋山,472,-6,芝,1200,３歳以上１勝クラス
2026.7.18,函12,12,アルマロクザン,,牝,53.0,▲遠藤,美浦伊藤伸,488,0,芝,1200,３歳以上１勝クラス
