日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.5.16,新9,12,ルールーリマ,,牝,56.0,ルメール,美浦大竹,426,2,芝,1800,石打特別(1勝クラス)
2026.5.16,新9,13,ブルバンビーナ,,牝,56.0,丹内,美浦尾形,406,0,芝,1800,石打特別(1勝クラス)
2026.5.16,新9,14,キアラメンテ,,牝,56.0,荻野極,美浦鹿戸,456,8,芝,1800,石打特別(1勝クラス)
2026.5.16,新9,15,ウインイルネージュ,,牝,56.0,菊沢,美浦和田郎,428,4,芝,1800,石打特別(1勝クラス)
2026.5.16,新9,16,ミッドタウンナイト,,牝,56.0,ゴンサルベ,栗東河嶋,494,10,芝,1800,石打特別(1勝クラス)
2026.5.16,新10,1,アークドール,,牡,58.0,武豊,栗東松永幹,446,0,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,2,ブレトワルダ,,セ,58.0,丹内,美浦新開,502,-2,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,3,テルアスワッド,,セ,58.0,ゴンサルベ,栗東須貝,474,-12,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,4,スマートスピア,,牡,58.0,ルメール,栗東池江,508,0,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,5,ソニックステップ,,牡,58.0,西村淳,栗東高野,528,0,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,6,マーゴットゲイン,,牡,58.0,菊沢,美浦伊坂,474,0,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,7,プラニスフェリオ,,牡,58.0,斎藤,栗東牧浦,504,-6,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,8,ディアウス,,牡,58.0,吉田隼,栗東吉岡,452,-2,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新10,9,カレンワッツアップ,,牡,58.0,小沢,栗東小林,484,8,ダ,1800,中ノ岳特別(2勝クラス)
2026.5.16,新11,1,ホールネス,,牝,55.0,西塚,栗東藤原,540,2,芝,2000,新潟大賞典(G3)
2026.5.16,新11,2,ラインベック,,セ,56.0,富田,栗東友道,486,2,芝,2000,新潟大賞典(G3)
2026.5.16,新11,3,グランディア,,セ,57.0,西村淳,栗東中内田,488,-4,芝,2000,新潟大賞典(G3)
2026.5.16,新11,4,アンゴラブラック,,牝,56.0,岩田康,美浦尾関,466,-8,芝,2000,新潟大賞典(G3)
2026.5.16,新11,5,グランドカリナン,,牡,54.0,小林美,美浦田島,450,-6,芝,2000,新潟大賞典(G3)
2026.5.16,新11,6,ドゥラドーレス,,牡,58.0,ルメール,美浦宮田,500,2,芝,2000,新潟大賞典(G3)
2026.5.16,新11,7,トーセンリョウ,,牡,56.0,斎藤,美浦加藤征,460,8,芝,2000,新潟大賞典(G3)
2026.5.16,新11,8,ヤマニンブークリエ,,牡,56.0,横山典,栗東松永幹,,,芝,2000,新潟大賞典(G3)
2026.5.16,新11,9,フクノブルーレイク,,牡,53.0,ゴンサルベ,美浦竹内,456,-4,芝,2000,新潟大賞典(G3)
2026.5.16,新11,10,サフィラ,,牝,56.0,丸山,栗東池添,476,-2,芝,2000,新潟大賞典(G3)
2026.5.16,新11,11,バレエマスター,,牡,55.0,菊沢,栗東梅田,472,-2,芝,2000,新潟大賞典(G3)
2026.5.16,新11,12,セキトバイースト,,牝,56.0,浜中,栗東四位,466,6,芝,2000,新潟大賞典(G3)
2026.5.16,新11,13,シュトルーヴェ,,セ,59.0,丹内,美浦堀,,,芝,2000,新潟大賞典(G3)
2026.5.16,新11,14,シンハナーダ,,牡,56.0,杉原,美浦木村,466,-12,芝,2000,新潟大賞典(G3)
2026.5.16,新11,15,シュガークン,,牡,58.0,武豊,栗東清水久,518,14,芝,2000,新潟大賞典(G3)
2026.5.16,新12,1,ラトラース,,セ,58.0,小沢,栗東中内田,476,2,芝,1400,４歳以上１勝クラス
2026.5.16,新12,2,ホリーアン,,牝,55.0,☆長浜,美浦萱野,442,4,芝,1400,４歳以上１勝クラス
2026.5.16,新12,3,ラヴスコール,,牝,56.0,ゴンサルベ,美浦加藤征,428,2,芝,1400,４歳以上１勝クラス
2026.5.16,新12,4,ピリカサンライズ,,牝,56.0,菊沢,栗東牧浦,450,8,芝,1400,４歳以上１勝クラス
2026.5.16,新12,5,ピアストイヤーズ,,牡,58.0,小崎,栗東小崎,448,-6,芝,1400,４歳以上１勝クラス
2026.5.16,新12,6,オーケーダイナ,,牝,56.0,泉谷,栗東奥村豊,444,12,芝,1400,４歳以上１勝クラス
2026.5.16,新12,7,アテンスマイル,,牝,56.0,横山琉,美浦室井,472,1,芝,1400,４歳以上１勝クラス
2026.5.16,新12,8,カシオペア,,牡,58.0,石川,美浦上原佑,550,28,芝,1400,４歳以上１勝クラス
2026.5.16,新12,9,シャインズオンユー,,牡,58.0,丹内,栗東藤野,456,0,芝,1400,４歳以上１勝クラス
2026.5.16,新12,10,サンタアニタ,,牝,56.0,斎藤,美浦斎藤誠,480,0,芝,1400,４歳以上１勝クラス
2026.5.16,新12,11,ワンコールアウェイ,,牝,56.0,ルメール,栗東杉山晴,466,10,芝,1400,４歳以上１勝クラス
2026.5.16,新12,12,アクイローネ,,牡,55.0,▲大久保,美浦小野,430,4,芝,1400,４歳以上１勝クラス
2026.5.16,新12,13,シュードタキライト,,牡,55.0,▲小林美,美浦秋本,490,-4,芝,1400,４歳以上１勝クラス
2026.5.16,新12,14,バム,,牡,55.0,▲遠藤,美浦伊藤伸,450,-14,芝,1400,４歳以上１勝クラス
2026.5.16,新12,15,フォレストゲート,,牡,54.0,★河原田,美浦小手川,470,-2,芝,1400,４歳以上１勝クラス
2026.5.16,新12,16,エイヘンハールト,,牡,58.0,西村淳,栗東高野,476,-4,芝,1400,４歳以上１勝クラス
