日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.3.21,中京8,9,ハルフロンティア,,牡,55.0,▲和田陽,栗東池添,510,0,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,10,ディアボリカドンナ,,牝,54.0,◇今村,美浦武井,446,0,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,11,エアビッグマム,,牝,56.0,西塚,栗東笹田,512,2,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,12,ウインドラート,,牡,55.0,▲舟山,美浦水野,482,-2,芝,2000,４歳以上１勝クラス
2026.3.21,中京8,13,テンドリームガール,,牝,53.0,▲田山,美浦矢野,420,10,芝,2000,４歳以上１勝クラス
2026.3.21,中京9,1,ミトノオルフェ,,牡,58.0,三浦,栗東前川,510,-8,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,2,ラーテル,,セ,58.0,嶋田,美浦室井,472,-2,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,3,ワース,,牡,58.0,吉村,美浦上原佑,504,6,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,4,ミクストベリーズ,,牡,58.0,横山武,美浦伊藤圭,478,-4,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,5,ホーリーブラッサム,,牝,56.0,団野,栗東斉藤崇,486,6,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,6,パルティクラール,,牝,56.0,国分恭,栗東牧浦,526,2,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,7,ガンマジーティーピ,,牡,58.0,松若,栗東渡辺,470,6,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,8,メイケイバートン,,牡,58.0,柴田裕,栗東中竹,482,-4,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,9,タイキヴァンクール,,牡,58.0,小崎,栗東中尾,528,6,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京9,10,ダノンキラウェア,,牡,58.0,川田,栗東中内田,474,2,芝,1400,岡崎特別(2勝クラス)
2026.3.21,中京10,1,ドンレパルス,,牡,58.0,三浦,美浦高木,522,-2,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,2,ルージュスタニング,,牝,54.0,西塚,栗東友道,518,4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,3,ヤマニンアストロン,,牡,56.0,松若,栗東石橋,502,-2,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,4,ロサンゼルス,,牡,56.0,団野,美浦伊藤圭,530,8,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,5,スリリングチェイス,,セ,55.0,亀田,栗東渡辺,514,18,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,6,ピエマンソン,,牡,57.0,川田,栗東平田,488,2,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,7,ショーモン,,セ,52.0,田山,栗東東田,510,6,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,8,ベルギューン,,牝,53.0,小崎,栗東牧浦,478,-4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,9,セギレエルビエント,,牝,54.0,斎藤,美浦伊坂,464,6,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,10,ジュタロウ,,牡,54.0,柴田裕,栗東秋山,500,14,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,11,クインズデネブ,,牝,54.0,杉原,美浦小島,418,0,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,12,オペラプラージュ,,セ,53.0,富田,美浦上原佑,508,-4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,13,ドラゴンテイラー,,牡,56.0,横山武,栗東藤原,532,-4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,14,ルシフェル,,牝,53.0,小沢,栗東西園翔,514,6,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,15,ハードワイヤード,,牡,56.0,長岡,美浦加藤征,508,-4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京10,16,ノボリショウリュウ,,牡,56.0,吉村,栗東石橋,470,4,ダ,1400,豊明Ｓ(3勝クラス)
2026.3.21,中京11,1,カフェラバー,,牝,55.0,舟山,美浦和田郎,404,-6,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,2,メイクワンズデイ,,牡,57.0,松若,栗東宮地,464,-4,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,3,トライアンフパス,,牝,55.0,国分恭,栗東宮,480,0,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,4,タイセイアストロ,,牡,57.0,杉原,美浦森一,454,-2,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,5,アスミル,,牡,57.0,太宰,栗東本田,488,-2,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,6,ハッピーエンジェル,,牝,55.0,三浦,美浦武市,428,-8,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,7,フクチャンショウ,,牡,57.0,横山武,美浦加藤征,450,-6,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,8,マーゴットブロー,,牡,57.0,横山典,美浦伊坂,510,-2,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,9,ダイヤモンドノット,,牡,57.0,川田,栗東福永,474,2,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,10,エイシンディード,,牡,57.0,川又,栗東大久保,454,4,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,11,タガノアラリア,,牡,57.0,斎藤,栗東西園翔,456,4,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,12,プルヴォワール,,牝,55.0,長岡,美浦竹内,438,-4,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,13,プリンセスモコ,,牝,55.0,西塚,栗東藤原,450,-4,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,14,フォーゲル,,牡,57.0,吉村,栗東斉藤崇,520,-8,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,15,テルヴィセクス,,牡,57.0,団野,栗東斉藤崇,490,14,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,16,タヤスロレンヌ,,牝,55.0,江田照,美浦岩戸,458,-8,芝,1400,ファルコンＳ(G3)
2026.3.21,中京11,17,タマモイカロス,,牡,57.0,小沢,栗東藤岡健,524,-2,芝,1400,ファルコンＳ(G3)
2026.3.21,中京12,1,ロアヴィヴィエンヌ,,セ,55.0,▲和田陽,美浦本間,468,6,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,2,ゴールドブレス,,セ,58.0,国分恭,栗東西園翔,436,-2,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,3,ベストシーン,,牡,58.0,嶋田,美浦手塚久,476,6,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,4,メイショウビストロ,,牡,55.0,▲田山,栗東岡田,438,-4,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,5,シャンパンライフ,,牝,56.0,川田,栗東四位,458,2,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,6,チョングク,,牡,58.0,江田照,美浦佐藤吉,486,6,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,7,アスクアメージモア,,牡,56.0,◇古川奈,栗東前川,484,2,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,8,アラバンサ,,セ,55.0,▲小林美,栗東畑端,470,2,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,9,ドルビナ,,牡,55.0,▲舟山,美浦杉浦,460,-4,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,10,オドラニャソンソン,,牡,56.0,△柴田裕,栗東森田,470,8,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,11,ゴーゴータカシ,,セ,55.0,▲石神道,美浦武井,484,-2,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,12,レフィナード,,牝,56.0,横山典,栗東昆,448,-18,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,13,スタンピー,,牝,56.0,西塚,美浦深山,456,0,芝,1600,４歳以上１勝クラス
2026.3.21,中京12,14,コスモキャバリエ,,牡,58.0,斎藤,美浦室井,478,4,芝,1600,４歳以上１勝クラス
