日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.7.19,函10,2,ヤコブセン,,牡,58.0,横山琉,美浦斎藤誠,498,-8,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,3,テルアスワッド,,セ,58.0,北村友,栗東須貝,476,2,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,4,ルージュマローネ,,牝,56.0,横山和,美浦栗田,478,2,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,5,キングベルベット,,セ,58.0,丹内,美浦清水英,488,4,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,6,レイザリオ,,牡,58.0,斎藤,栗東橋口,486,0,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,7,ジュンラトゥール,,牡,58.0,浜中,栗東浜田,446,-12,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,8,マーウォルス,,牡,58.0,佐々木,栗東茶木,468,-2,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,9,シーズザスローン,,牡,55.0,武豊,栗東松永幹,478,0,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,10,マンダリンボレロ,,牡,58.0,遠藤,美浦伊藤伸,500,4,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,11,メイショウタイピン,,牡,58.0,池添,栗東飯田,502,2,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,12,タガノエルー,,牡,55.0,古川吉,栗東宮,464,4,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,13,フォーワンセルフ,,牡,58.0,荻野琢,美浦小手川,526,-2,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函10,14,プライベートアイズ,,牡,58.0,横山武,栗東小栗,490,-4,ダ,1700,駒場特別(2勝クラス)
2026.7.19,函11,1,ダマスク,,牡,55.0,黛,美浦伊藤圭,434,-4,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,2,ダイシンドラゴン,,牡,55.0,丹内,栗東高橋一,446,0,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,3,セタキト,,牡,55.0,斎藤,美浦伊坂,472,0,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,4,アルテクィーン,,牝,55.0,鮫島駿,栗東杉山晴,458,-6,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,5,フェリチタ,,牝,55.0,横山和,栗東鈴木孝,442,2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,6,ウンスイ,,牡,55.0,横山琉,美浦和田郎,470,-10,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,7,ショウナンカノア,,牝,55.0,池添,栗東清水久,462,-2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,8,クロリス,,牝,55.0,岩田康,栗東高橋一,460,-2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,9,イモージェン,,牝,55.0,佐々木,栗東池添,434,-8,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,10,ノリヤンモーニン,,牡,55.0,浜中,栗東佐藤悠,466,4,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,11,シグレ,,牝,55.0,武豊,栗東武英,442,2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,12,ダイメイビッグボス,,牡,55.0,横山武,美浦武井,458,-2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函11,13,ロンドンガーズ,,牡,55.0,北村友,栗東前川,444,2,芝,1200,函館２歳Ｓ(G3)
2026.7.19,函12,1,ザカリナン,,牡,58.0,斎藤,栗東小栗,452,2,芝,1200,３歳以上１勝クラス
2026.7.19,函12,2,コモンスナイプ,,牡,58.0,横山琉,栗東藤岡健,462,-2,芝,1200,３歳以上１勝クラス
2026.7.19,函12,3,マグネシアブリック,,セ,58.0,北村友,美浦中舘,454,2,芝,1200,３歳以上１勝クラス
2026.7.19,函12,4,ホウオウヘッセン,,牡,55.0,横山武,美浦田島,464,8,芝,1200,３歳以上１勝クラス
2026.7.19,函12,5,ロードクラシコ,,牡,55.0,丹内,美浦斎藤誠,488,0,芝,1200,３歳以上１勝クラス
2026.7.19,函12,6,ブラヴィーノ,,牡,58.0,古川吉,美浦天間,454,-10,芝,1200,３歳以上１勝クラス
2026.7.19,函12,7,ミスターバッドガイ,,牡,52.0,▲和田陽,栗東中尾,498,0,芝,1200,３歳以上１勝クラス
2026.7.19,函12,8,ロードヴェルテクス,,牡,55.0,鮫島駿,栗東奥村豊,452,2,芝,1200,３歳以上１勝クラス
2026.7.19,函12,9,シャインズオンユー,,牡,58.0,岩田康,栗東藤野,446,-8,芝,1200,３歳以上１勝クラス
2026.7.19,函12,10,マイオウンウェイ,,セ,55.0,小沢,栗東高野,434,0,芝,1200,３歳以上１勝クラス
2026.7.19,函12,11,フレンドモナコ,,牡,52.0,▲遠藤,美浦加藤和,420,6,芝,1200,３歳以上１勝クラス
2026.7.19,函12,12,ソードマスター,,牡,57.0,☆舟山,美浦小笠,460,4,芝,1200,３歳以上１勝クラス
2026.7.19,函12,13,アヤサンジョリーン,,牝,53.0,落合玄,地方五十冬,454,0,芝,1200,３歳以上１勝クラス
2026.7.19,函12,14,ルクスアドラー,,牡,57.0,☆長浜,美浦平岩,460,0,芝,1200,３歳以上１勝クラス
