日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.9,札9,11,ウィングブルー,,牝,54.0,斎藤,美浦斎藤誠,500,8,芝,1200,３歳以上１勝クラス
2026.8.9,札9,12,マロンカラノテガミ,,牝,53.0,▲和田陽,美浦清水英,436,11,芝,1200,３歳以上１勝クラス
2026.8.9,札9,13,アルマロクザン,,牝,52.0,★河原田,美浦伊藤伸,490,2,芝,1200,３歳以上１勝クラス
2026.8.9,札9,14,トレヴィ,,牝,56.0,岩田康,美浦木村,472,4,芝,1200,３歳以上１勝クラス
2026.8.9,札9,15,ノアールビーナス,,牝,54.0,小沢,栗東杉山佳,448,18,芝,1200,３歳以上１勝クラス
2026.8.9,札9,16,サトノカスターニャ,,牝,54.0,吉田隼,栗東吉岡,440,6,芝,1200,３歳以上１勝クラス
2026.8.9,札10,1,マーゴットサンズ,,牝,52.0,古川奈,美浦伊坂,480,6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,2,テイエムゴッホ,,牡,54.0,舟山,栗東浜田,528,4,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,3,プライベートアイズ,,牡,56.0,斎藤,栗東小栗,496,6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,4,テルアスワッド,,セ,55.0,吉田隼,栗東須貝,470,-6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,5,フォーワンセルフ,,牡,51.0,河原田,美浦小手川,516,-10,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,6,ストラーダ,,牝,51.0,横山琉,栗東安田,484,6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,7,マーウォルス,,牡,55.0,北村友,栗東茶木,474,6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,8,ベラジオワールド,,牡,57.0,横山和,美浦伊藤大,500,6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,9,レディゴディヴァ,,牝,52.0,川又,栗東小崎,432,0,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,10,リメンバーヒム,,牡,55.0,小沢,栗東浜田,452,4,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,11,ウインハルモニア,,牝,53.0,長浜,美浦柄崎,482,-6,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,12,チザルピーノ,,セ,55.0,浜中,美浦堀,466,4,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,13,タガノエルー,,牡,55.0,古川吉,栗東宮,462,-2,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札10,14,ネクストダンサー,,牝,52.0,黛,美浦伊藤圭,496,0,ダ,1700,富良野特別(2勝クラス)
2026.8.9,札11,1,クファシル,,牡,57.0,小沢,栗東池添,498,0,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,2,アスティスプマンテ,,牝,55.0,舟山,栗東佐藤悠,456,16,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,3,ブラックチャリス,,牝,55.0,吉田隼,栗東武幸,470,10,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,4,ステークホルダー,,牡,57.0,川又,美浦斎藤誠,468,-6,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,5,ダノンマッキンリー,,牡,60.0,池添,栗東藤原,480,2,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,6,シンバーシア,,牝,55.0,古川吉,美浦浅利,456,-2,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,7,ジョーメッドヴィン,,牡,58.0,横山琉,栗東清水久,522,0,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,8,モズナナスター,,牝,55.0,古川奈,栗東矢作,458,10,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,9,カンティーユ,,牡,57.0,横山和,美浦嘉藤,488,-8,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,10,ナムラクララ,,牝,55.0,浜中,栗東長谷川,478,6,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,11,ダンツエラン,,牝,55.0,和田陽,栗東本田,500,-4,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,12,サウザンサニー,,牡,57.0,長浜,美浦岩戸,520,0,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,13,ルシード,,牡,57.0,北村友,美浦田島,512,14,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,14,マーブルパレス,,牝,53.0,斎藤,栗東茶木,424,0,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,15,ウインアイオライト,,牝,55.0,黛,美浦矢嶋,478,0,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札11,16,ロードフォアエース,,牡,58.0,岩田康,栗東友道,540,-16,芝,1200,ＵＨＢ賞(OP)
2026.8.9,札12,1,マイネルシンベリン,,牡,55.0,斎藤,美浦武市,462,12,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,2,ロングミックス,,牡,55.0,横山典,美浦村田,496,2,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,3,ゴーゴータカシ,,セ,58.0,吉田隼,美浦武井,482,2,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,4,グレーヌドジョワ,,牡,55.0,荻野琢,栗東今野,450,4,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,5,グランセゾン,,牝,56.0,舟山,美浦栗田,476,6,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,6,ドーギッド,,牝,56.0,小沢,栗東矢作,486,0,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,7,ディーリライズ,,牡,55.0,浜中,栗東緒方,484,-2,芝,1800,石狩特別(1勝クラス)
2026.8.9,札12,8,ヴァロアーク,,牡,55.0,北村友,美浦木村,472,0,芝,1800,石狩特別(1勝クラス)
