日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.1.31,小8,16,ブラックティンカー,,牝,56.0,秋山稔,美浦粕谷,454,-29,芝,1200,４歳以上１勝クラス
2026.1.31,小8,17,ピアストイヤーズ,,牡,58.0,小崎,栗東小崎,460,8,芝,1200,４歳以上１勝クラス
2026.1.31,小8,18,ペイシャアーサー,,牡,58.0,丹内,美浦本間,460,6,芝,1200,４歳以上１勝クラス
2026.1.31,小9,1,ミルフルール,,牝,56.0,斎藤,美浦伊坂,486,10,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,2,タミゼ,,牝,56.0,和田陽,栗東平田,476,4,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,3,ハニーローリエ,,牝,56.0,丹内,美浦小手川,474,-4,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,4,アネモス,,牝,56.0,秋山稔,栗東北出,502,0,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,5,リクエイ,,牝,56.0,長岡,美浦竹内,430,10,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,6,ミッキーマカパ,,牡,58.0,舟山,美浦田中博,528,8,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,7,ララアヴリル,,セ,58.0,藤岡佑,栗東斉藤崇,480,6,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,8,ジョヴィアン,,牡,58.0,浜中,栗東井上,516,0,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,9,スノーサイレンス,,牝,56.0,鮫島駿,栗東小栗,458,-6,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,10,フレッシュラン,,牝,56.0,吉田隼,美浦尾形,478,12,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,11,タイセイアレス,,牡,58.0,菊沢,栗東西村,490,0,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,12,パールフロント,,牝,56.0,川又,栗東寺島,540,8,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,13,ボルセーナ,,牝,56.0,小沢,栗東奥村豊,456,-12,ダ,1000,有田特別(2勝クラス)
2026.1.31,小9,14,ペイシャヴァルツー,,牝,56.0,松本,栗東吉田,434,-16,ダ,1000,有田特別(2勝クラス)
2026.1.31,小10,1,サイモンコーラル,,牝,56.0,柴田裕,栗東羽月,470,0,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,2,オカメノコイ,,牝,55.0,丸山,美浦小笠,470,-4,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,3,タマモナポリ,,牝,56.0,荻野琢,栗東河嶋,458,-12,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,4,ナリタヒカリ,,牝,55.0,国分恭,栗東荒川,428,-10,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,5,ステアハート,,牝,55.0,田山,栗東新谷,482,4,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,6,ステラスプレンダー,,牝,56.0,小沢,栗東石坂,452,0,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,7,スマートプレシャス,,牝,56.0,松若,栗東中村,516,-12,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,8,エルフストラック,,牝,56.0,丹内,栗東中村,488,-4,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,9,レディゴディヴァ,,牝,55.0,鮫島駿,栗東小崎,434,-4,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,10,レーヴドレフォン,,牝,56.0,吉田隼人,栗東矢作,478,-2,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,11,ヴィリアリート,,牝,55.0,浜中,栗東西村,530,-18,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,12,コスモマルーン,,牝,56.0,菊沢,美浦土田,472,-2,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,13,プウスカンドゥール,,牝,56.0,中井,栗東坂口,462,2,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,14,ユウェンタース,,牝,55.0,西塚,栗東宮,476,-10,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,15,ブルーペクトライト,,牝,56.0,鷲頭,栗東宮地,494,4,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小10,16,ドゥラリス,,牝,55.0,斎藤,栗東吉岡,526,0,ダ,1700,平尾台特別(2勝クラス)
2026.1.31,小11,1,メイショウピース,,牝,54.0,丸山,栗東高橋亮,472,-14,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,2,ポエットリー,,牝,54.0,鮫島駿,栗東平田,474,-2,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,3,デイトナモード,,牡,54.0,小崎,栗東千田,544,4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,4,ハートホイップ,,牝,53.0,横山琉,美浦蛯名利,494,4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,5,ロードトレイル,,牡,56.0,浜中,栗東藤岡,486,4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,6,レッドエヴァンス,,セ,56.0,斎藤,栗東東田,494,0,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,7,トーラスシャイン,,牡,55.0,松本,栗東田中克,478,0,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,8,ベイビーキッス,,牝,55.0,菊沢,美浦青木,458,6,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,9,ミルテンベルク,,牡,57.0,亀田,栗東武英,492,6,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,10,トールキン,,牡,56.0,古川吉,栗東西園正,500,2,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,11,ロードマイライフ,,牡,55.0,西塚,栗東佐藤悠,506,0,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,12,スコーピオン,,牡,56.0,角田和,美浦武藤,488,-2,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,13,パクスロマーナ,,牝,55.0,小沢,栗東加藤公,448,4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,14,ナムラローズマリー,,牝,54.0,藤懸,栗東羽月,462,2,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,15,ルーフ,,牝,54.0,松若,栗東清水久,500,-4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,16,エスペシャリー,,牝,54.0,富田,栗東四位,440,-2,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,17,ゴールドサーベル,,牡,55.0,荻野琢,栗東大久保,474,4,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小11,18,ブラックケリー,,牝,54.0,丹内,栗東長谷川,432,0,芝,1200,巌流島Ｓ(3勝クラス)
2026.1.31,小12,1,イリスレーン,,牝,52.0,★河原田,栗東清水久,484,-6,芝,2000,４歳以上１勝クラス
2026.1.31,小12,2,アルディスティーノ,,牝,55.0,横山琉,栗東安田,480,4,芝,2000,４歳以上１勝クラス
2026.1.31,小12,3,マイネルビスマルク,,牡,57.0,加藤,栗東梅田,500,8,芝,2000,４歳以上１勝クラス
2026.1.31,小12,4,マイネルゼウス,,牡,57.0,丹内,美浦奥村武,430,0,芝,2000,４歳以上１勝クラス
2026.1.31,小12,5,デビューフライト,,牝,52.0,▲石田,美浦小島,432,-2,芝,2000,４歳以上１勝クラス
2026.1.31,小12,6,フララナキラ,,牡,54.0,▲田山,栗東田中克,444,0,芝,2000,４歳以上１勝クラス
2026.1.31,小12,7,ウインイルネージュ,,牝,55.0,黛,美浦和田郎,426,-2,芝,2000,４歳以上１勝クラス
2026.1.31,小12,8,アクイローネ,,牡,58.0,菊沢,美浦小野,422,4,芝,2000,４歳以上１勝クラス
2026.1.31,小12,9,メイショウアイル,,牡,57.0,秋山稔,栗東高橋忠,478,8,芝,2000,４歳以上１勝クラス
2026.1.31,小12,10,エンスエーニョ,,牝,55.0,斎藤,栗東佐藤悠,522,-8,芝,2000,４歳以上１勝クラス
2026.1.31,小12,11,ダノンアトラス,,牡,55.0,▲舟山,栗東橋口,406,-2,芝,2000,４歳以上１勝クラス
2026.1.31,小12,12,マーゴットコマチ,,牝,52.0,森田誠也,美浦伊坂,420,6,芝,2000,４歳以上１勝クラス
2026.1.31,小12,13,フェアリーグレン,,牝,54.0,☆松本,栗東吉田,412,4,芝,2000,４歳以上１勝クラス
2026.1.31,小12,14,ゼンノインヴォーク,,セ,58.0,浜中,栗東緒方,440,-8,芝,2000,４歳以上１勝クラス
2026.1.31,小12,15,エンジェルマーク,,牝,55.0,丸山,美浦宮田,462,-4,芝,2000,４歳以上１勝クラス
2026.1.31,小12,16,バズアップビート,,セ,57.0,鮫島駿,栗東武幸,502,-10,芝,2000,４歳以上１勝クラス
