日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.3.22,中京8,17,ガウラスパーク,,セ,58.0,亀田,栗東高柳大,544,4,芝,1400,４歳以上１勝クラス
2026.3.22,中京8,18,ウインレオネッサ,,牝,53.0,▲田山,栗東長谷川,422,-2,芝,1400,４歳以上１勝クラス
2026.3.22,中京9,1,コルテオソレイユ,,牡,57.0,浜中,栗東佐藤悠,458,0,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,2,ピエドゥラパン,,牝,55.0,横山武,美浦千葉,464,2,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,3,チュウワカーネギー,,牡,57.0,西村淳,栗東大久保,514,-8,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,4,ネッタイヤライ,,牡,57.0,富田,栗東矢作,436,-6,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,5,リピ,,牝,55.0,西塚,栗東西園翔,438,-6,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,6,アイガーリー,,牡,57.0,古川吉,栗東秋山,440,-4,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,7,リアライズブラーヴ,,牡,57.0,吉村,栗東杉山晴,472,-2,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,8,テーオーアルアイン,,牡,57.0,団野,栗東奥村豊,482,-4,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,9,ワタシイノッテマス,,牡,57.0,丸野勝,地方角田輝,452,0,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京9,10,ブルースカイブルー,,牡,57.0,幸,栗東平田,532,-2,芝,1600,フローラルウォーク賞(1勝クラス)
2026.3.22,中京10,1,ベルイストワール,,牝,56.0,杉原,美浦松尾,554,-12,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,2,コスモコンフェルマ,,牡,58.0,団野,美浦鈴木慎,472,0,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,3,ジョータルマエ,,セ,58.0,鮫島良,栗東河嶋,500,0,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,4,シゲルカミカゼ,,牡,58.0,舟山,美浦松山,518,-2,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,5,エクストラノート,,セ,58.0,田山,美浦加藤和,488,20,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,6,テーオーライマン,,牡,58.0,秋山稔,栗東宮,456,-4,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,7,ダブルメッセージ,,牡,58.0,丸山,美浦和田郎,488,-8,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,8,コーカサスゴールド,,牡,58.0,幸,美浦加藤和,578,-12,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,9,タイセイアディクト,,牡,58.0,横山武,美浦池上,500,-8,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,10,ゼンエスポワール,,牡,58.0,横山典,栗東飯田,516,0,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,11,レッドボブ,,牡,58.0,浜中,栗東田中克,524,4,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,12,ノボリクレバー,,牝,56.0,吉村,栗東石橋,506,-2,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,13,バルダンツァ,,牡,58.0,永島,美浦天間,476,-18,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,14,スルーザナイト,,牝,56.0,亀田,栗東西園翔,496,6,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,15,イプシロンナンバー,,牡,58.0,松若,栗東小崎,504,0,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京10,16,レッドリベルタ,,牡,58.0,西村淳,栗東庄野,460,-2,ダ,1900,弥富特別(2勝クラス)
2026.3.22,中京11,1,マピュース,,牝,56.0,田辺,美浦和田勇,494,-2,芝,1400,愛知杯(G3)
2026.3.22,中京11,2,レディマリオン,,牝,55.0,吉村,栗東長谷川,462,14,芝,1400,愛知杯(G3)
2026.3.22,中京11,3,モリノドリーム,,牝,55.0,小林美,美浦鈴木伸,492,0,芝,1400,愛知杯(G3)
2026.3.22,中京11,4,カンパニョーラ,,牝,55.0,嶋田,美浦伊坂,470,4,芝,1400,愛知杯(G3)
2026.3.22,中京11,5,ウイントワイライト,,牝,55.0,横山典,栗東西園翔,450,0,芝,1400,愛知杯(G3)
2026.3.22,中京11,6,ナムラクララ,,牝,55.0,浜中,栗東長谷川,472,-12,芝,1400,愛知杯(G3)
2026.3.22,中京11,7,チェルビアット,,牝,55.0,西村淳,栗東高野,492,-2,芝,1400,愛知杯(G3)
2026.3.22,中京11,8,ソルトクィーン,,牝,55.0,富田,栗東武英,444,-2,芝,1400,愛知杯(G3)
2026.3.22,中京11,9,マサノカナリア,,牝,55.0,古川吉,栗東藤野,464,-2,芝,1400,愛知杯(G3)
2026.3.22,中京11,10,セフィロ,,牝,55.0,吉田隼,美浦菊沢,470,2,芝,1400,愛知杯(G3)
2026.3.22,中京11,11,スリールミニョン,,牝,55.0,丸山,栗東高橋康,458,2,芝,1400,愛知杯(G3)
2026.3.22,中京11,12,カルプスペルシュ,,牝,55.0,横山武,栗東石坂,474,4,芝,1400,愛知杯(G3)
2026.3.22,中京11,13,アブキールベイ,,牝,56.0,小崎,栗東坂口,440,-4,芝,1400,愛知杯(G3)
2026.3.22,中京11,14,シンバーシア,,牝,55.0,団野,美浦萩原,458,-4,芝,1400,愛知杯(G3)
2026.3.22,中京11,15,ワイドラトゥール,,牝,56.0,西塚,栗東藤原,442,12,芝,1400,愛知杯(G3)
2026.3.22,中京11,16,ドロップオブライト,,牝,56.0,松若,栗東福永,440,0,芝,1400,愛知杯(G3)
2026.3.22,中京11,17,リラボニート,,牝,55.0,田山,栗東須貝,466,0,芝,1400,愛知杯(G3)
2026.3.22,中京11,18,アイサンサン,,牝,55.0,幸,栗東橋田,458,-4,芝,1400,愛知杯(G3)
2026.3.22,中京12,1,オレイア,,牝,52.0,★河原田,栗東秋山,386,0,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,2,アルマグラース,,牝,56.0,嶋田,美浦水野,460,14,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,3,ハッピーウィズユー,,牝,56.0,幸,美浦小笠,508,-2,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,4,エコロカディス,,セ,58.0,杉原,美浦森一,450,0,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,5,グランデスフィーダ,,牡,58.0,西村淳,栗東佐藤悠,538,0,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,6,シルフズミスチーフ,,牝,54.0,◇今村,栗東池江,464,4,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,7,エスタボニート,,牡,58.0,的場,美浦的場,496,-14,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,8,メイプルギャング,,牡,56.0,△柴田裕,栗東中竹,504,-4,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,9,ジェイエルバース,,牡,55.0,▲和田陽,美浦平岩,502,0,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,10,ナムラペルル,,牝,56.0,丸田,美浦石栗,470,-2,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,11,サンライズタイソン,,牡,58.0,小沢,栗東平田,438,8,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,12,フェゲフォイア,,牡,55.0,▲田山,栗東岡田,464,-6,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,13,ウインレアリゼ,,牝,53.0,▲石神道,美浦小手川,478,4,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,14,フルドド,,牝,56.0,吉村,栗東茶木,462,-4,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,15,サンライズブレイク,,牡,58.0,富田,栗東浜田,514,0,ダ,1200,４歳以上１勝クラス
2026.3.22,中京12,16,メイショウホダワラ,,牝,56.0,団野,栗東荒川,480,-2,ダ,1200,４歳以上１勝クラス
