日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.15,小9,2,ビターグラッセ,,牝,56.0,丸山,美浦栗田,502,0,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小9,3,ハートメテオ,,牝,55.0,富田,栗東笹田,436,-8,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小9,4,オルノア,,牝,56.0,田山,栗東新谷,500,6,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小9,5,ヴォワラクテ,,牝,55.0,角田和,栗東田中克,434,-6,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小9,6,マトラコーニッシュ,,牝,55.0,西塚,栗東池添,428,0,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小9,7,ウィルサヴァイブ,,牝,55.0,丹内,栗東須貝,442,-2,芝,2000,太宰府特別(2勝クラス)
2026.2.15,小10,1,ロードトレゾール,,牡,55.0,田山,栗東清水久,538,-8,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,2,ペプチドクレマチス,,牝,52.0,酒井,栗東畑端,446,-6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,3,ブルーサンセット,,牝,53.0,亀田,栗東奥村豊,452,-4,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,4,ニシノラヴァンダ,,牝,54.0,野中,美浦奥平,428,-6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,5,インブロリオ,,牝,55.0,丹内,栗東吉村,476,-6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,6,ベビーズブレス,,牝,54.0,松本,栗東千田,416,-10,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,7,ハリウッドメモリー,,牝,55.0,横山琉,栗東長谷川,458,-8,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,8,メイショウミリオレ,,牝,53.0,西塚,栗東藤岡,496,16,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,9,イグニション,,牡,54.0,松若,栗東畑端,462,-12,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,10,バンディート,,牡,55.0,角田和,栗東東田,514,6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,11,トウカイエルデ,,牡,56.0,富田,栗東茶木,460,10,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,12,アイヲツグモノ,,牝,53.0,菊沢,栗東牧浦,490,-18,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,13,スムースベルベット,,牝,54.0,嶋田,美浦南田,504,0,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,14,マイネルラッシュ,,牡,53.0,斎藤,美浦水野,472,-6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,15,グランツベリー,,牝,53.0,国分恭,栗東田中克,454,2,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,16,メイショウセイロウ,,牡,56.0,吉田隼,栗東荒川,418,2,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,17,タイキエクセロン,,牡,55.0,小林凌,栗東西園正,518,6,芝,1200,大濠特別(2勝クラス)
2026.2.15,小10,18,ジョウゲンノツキ,,牝,51.0,小沢,栗東牧田,462,4,芝,1200,大濠特別(2勝クラス)
2026.2.15,小11,1,プルパレイ,,セ,59.0,田山,栗東須貝,496,2,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,2,デイトナモード,,牡,57.0,斎藤,栗東千田,548,4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,3,ユキノファラオ,,牡,57.0,菊沢,美浦小野,500,18,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,4,レッドヒルシューズ,,牝,55.0,富田,栗東武英,456,0,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,5,メイクアスナッチ,,牝,55.0,舟山,美浦武市,458,-4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,6,レッドアヴァンティ,,牡,57.0,亀田,美浦尾関,512,18,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,7,ジョーメッドヴィン,,牡,57.0,松若,栗東清水久,520,0,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,8,マイネルジェロディ,,牡,57.0,野中,栗東西園正,492,4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,9,カンティーユ,,牡,57.0,丹内,美浦嘉藤,498,-4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,10,サウザンサニー,,牡,57.0,黛,美浦岩戸,522,6,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,11,カルロヴェローチェ,,セ,58.0,丸山,栗東須貝,502,0,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,12,ダンツエラン,,牝,55.0,松本,栗東本田,494,4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,13,アスクワンタイム,,牡,57.0,西塚,栗東梅田,458,-2,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,14,クファシル,,牡,57.0,小沢,栗東池添,500,4,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,15,マイネルレノン,,牡,57.0,吉田隼,栗東宮,482,0,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,16,ショウナンハクラク,,牡,57.0,角田和,栗東松下,478,-2,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,17,タマモブラックタイ,,牡,58.0,酒井,栗東角田,532,18,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小11,18,ナムラクララ,,牝,55.0,浜中,栗東長谷川,484,-2,芝,1200,北九州短距離Ｓ(OP)
2026.2.15,小12,1,オロパタジン,,牡,54.0,▲小林美,美浦相沢,468,2,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,2,インターアーバン,,牡,57.0,富田,栗東野中,536,6,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,3,ビスケットマリー,,牝,52.0,▲石神道,美浦和田雄,426,2,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,4,ピエナクレスコ,,牡,54.0,★河原田,栗東谷,470,-2,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,5,ウィズマスタング,,牡,57.0,国分恭,栗東西園翔,452,4,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,6,トクシージェネラル,,牡,55.0,▲石田,美浦辻,528,-4,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,7,サンライズシア,,牡,55.0,▲舟山,栗東石坂,506,-2,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,8,スマートクラビ,,牡,57.0,丹内,栗東中村,500,10,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,9,アスタールテニウム,,牡,56.0,△柴田裕,栗東中竹,522,4,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,10,ショウナンタハティ,,牡,57.0,浜中,美浦中舘,506,0,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,11,アイファーファイト,,牡,58.0,的場,美浦的場,450,2,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,12,マーウォルス,,牡,54.0,▲田山,栗東茶木,474,6,ダ,1700,４歳以上１勝クラス
2026.2.15,小12,13,レイザリオ,,牡,57.0,斎藤,栗東橋口,478,0,ダ,1700,４歳以上１勝クラス
