日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.18,福10,3,メリザンド,,牝,56.0,杉原,美浦小手川,466,-2,芝,2000,桑折特別(1勝クラス)
2026.4.18,福10,4,ムーンストラック,,牝,56.0,菊沢,美浦武市,450,-2,芝,2000,桑折特別(1勝クラス)
2026.4.18,福10,5,スイートオレンジ,,牝,56.0,横山琉,美浦中川,446,-6,芝,2000,桑折特別(1勝クラス)
2026.4.18,福10,6,シェーラ,,牝,56.0,斎藤,栗東牧田,408,-4,芝,2000,桑折特別(1勝クラス)
2026.4.18,福10,7,ウアーシュプルング,,牝,56.0,丹内,美浦鹿戸,472,2,芝,2000,桑折特別(1勝クラス)
2026.4.18,福10,8,フィオレストラーダ,,牝,56.0,松若,栗東杉山晴,456,-2,芝,2000,桑折特別(1勝クラス)
2026.4.18,福11,1,ヒストリアイ,,セ,54.0,丸田,栗東橋田,550,-4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,2,モレポブラーノ,,牡,56.0,小沢,栗東庄野,544,-2,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,3,ホウショウマリス,,牝,54.0,鷲頭,栗東井上,458,-4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,4,サンドオブエテル,,セ,54.0,菊沢,美浦蛯名正,464,-26,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,5,オコタンペ,,牡,55.0,田山,栗東須貝,498,-4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,6,アイファーグローブ,,牡,55.0,藤懸,美浦蛯名利,478,-12,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,7,シーニックビュー,,牡,56.0,荻野極,美浦金成,512,-10,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,8,メイショウカシワデ,,牡,57.0,松本,栗東角田,452,-12,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,9,ファイントパーズ,,牝,51.0,遠藤,美浦鈴木伸,476,-1,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,10,ライフゲート,,セ,56.0,丹内,美浦伊藤圭,510,-2,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,11,レッドライトニング,,牡,56.0,長浜,美浦浅利,486,-6,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,12,クリノキングマン,,牡,55.0,小崎,栗東高橋康,502,-2,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,13,ラマンシュ,,牡,56.0,斎藤,栗東杉山佳,416,-4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,14,ステラスプレンダー,,牝,52.0,亀田,栗東石坂,456,4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福11,15,レーヴブリリアント,,牡,56.0,舟山,美浦田中博,450,-4,ダ,1700,ラジオ福島賞(2勝クラス)
2026.4.18,福12,1,ルクスコロン,,牝,53.0,▲遠藤,美浦堀内,430,2,芝,1200,４歳以上１勝クラス
2026.4.18,福12,2,ナンナンプー,,牝,53.0,▲石神道,美浦水野,468,4,芝,1200,４歳以上１勝クラス
2026.4.18,福12,3,デボラ,,牝,56.0,国分恭,栗東柴田,468,-4,芝,1200,４歳以上１勝クラス
2026.4.18,福12,4,ベルアーブル,,牝,56.0,杉原,美浦大和田,428,-12,芝,1200,４歳以上１勝クラス
2026.4.18,福12,5,ベルファスト,,牝,52.0,★河原田,栗東今野,496,-2,芝,1200,４歳以上１勝クラス
2026.4.18,福12,6,ブラックティンカー,,牝,54.0,△長浜,美浦粕谷,458,2,芝,1200,４歳以上１勝クラス
2026.4.18,福12,7,ハルオーブ,,牡,56.0,◇今村,美浦武井,480,-10,芝,1200,４歳以上１勝クラス
2026.4.18,福12,8,ラブアイミー,,牝,56.0,小崎,栗東森田,406,0,芝,1200,４歳以上１勝クラス
2026.4.18,福12,9,セガンティーニ,,牝,56.0,石川,栗東坂口,478,14,芝,1200,４歳以上１勝クラス
2026.4.18,福12,10,ラブカムーン,,牝,53.0,▲小林美,栗東千田,476,2,芝,1200,４歳以上１勝クラス
2026.4.18,福12,11,テンプーシャオン,,牡,58.0,松若,美浦和田勇,446,0,芝,1200,４歳以上１勝クラス
2026.4.18,福12,12,ザカリナン,,牡,58.0,斎藤,栗東小栗,450,-10,芝,1200,４歳以上１勝クラス
2026.4.18,福12,13,ジーティーエスピ,,牡,58.0,丹内,栗東中村,454,-18,芝,1200,４歳以上１勝クラス
2026.4.18,福12,14,セディバン,,牡,58.0,松本,栗東吉田,484,-2,芝,1200,４歳以上１勝クラス
2026.4.18,福12,15,ウィンストン,,牡,55.0,▲和田陽,栗東杉山晴,498,6,芝,1200,４歳以上１勝クラス
2026.4.18,福12,16,ホリーアン,,牝,53.0,▲石田,美浦萱野,438,0,芝,1200,４歳以上１勝クラス
