日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.6.20,函9,4,コモンスナイプ,,牡,58.0,横山琉,栗東藤岡健,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,5,プルヴォワール,,牝,53.0,丹内,美浦竹内,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,6,プリンセスモコ,,牝,53.0,佐々木,栗東藤原,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,7,ウォーターサグラダ,,牡,55.0,武豊,栗東武幸,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,8,マイオウンウェイ,,セ,55.0,小沢,栗東高野,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,9,スミッコディスコ,,牡,55.0,横山和,美浦鈴木慎,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,10,トーアサジタリウス,,牡,55.0,古川吉,地方佐々国,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,11,ロンドンオービタル,,牝,53.0,横山武,美浦岩戸,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函9,12,アヤサンジョリーン,,牝,53.0,落合玄,地方五十冬,,,芝,1200,下北半島特別(1勝クラス)
2026.6.20,函10,1,シャインバオバブ,,牡,58.0,古川吉,栗東本田,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,2,ローレルオーブ,,牡,58.0,斎藤,栗東杉山佳,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,3,アスクファイアモア,,牡,54.0,古川奈,栗東矢作,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,4,ゴールデンパゴーダ,,牝,52.0,佐々木,美浦上原佑,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,5,ペリプルス,,牡,58.0,横山琉,美浦佐藤吉,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,6,バズアップビート,,セ,58.0,武豊,栗東武幸,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,7,サイモンイロハニー,,牝,56.0,小沢,栗東谷,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函10,8,マイネルゼウス,,牡,58.0,丹内,美浦奥村武,,,芝,2600,駒ケ岳特別(1勝クラス)
2026.6.20,函11,1,キープサインオン,,牡,58.0,岩田康,美浦加藤征,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,2,バンブルビー,,牡,58.0,石田,美浦浅利,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,3,ピコアーガイル,,牡,58.0,横山和,美浦伊藤大,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,4,マジカルフェアリー,,牝,56.0,佐々木,栗東寺島,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,5,スイミーユニバンス,,牝,56.0,小林美,栗東平田,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,6,レザンノワール,,牡,58.0,丹内,美浦伊藤圭,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,7,ニシノラヴァンダ,,牝,56.0,横山琉,美浦奥平,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,8,フードマン,,牡,58.0,横山武,栗東小栗,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,9,スムースベルベット,,牝,56.0,長浜,美浦手塚徳,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,10,アンジュプロミス,,牝,53.0,古川奈,栗東矢作,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,11,ビーコング,,牡,58.0,池添,美浦小手川,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,12,モンサンゴールデン,,牡,55.0,柴田裕,栗東中竹,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,13,ブルーサンセット,,牝,56.0,北村友,栗東奥村豊,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,14,トウカイエルデ,,牡,58.0,斎藤,栗東茶木,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,15,モズアンタレス,,牝,56.0,吉田隼,栗東飯田,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函11,16,ラパンチュール,,牝,56.0,武豊,美浦蛯名正,,,芝,1200,ＳＴＶ杯(2勝クラス)
2026.6.20,函12,1,コムルヴァン,,牝,56.0,原田和,美浦伊坂,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,2,ブレイジングスター,,牡,55.0,▲和田陽,栗東高橋康,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,3,マーベリックシチー,,牡,58.0,国分恭,栗東岡田,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,4,ディナン,,牡,56.0,△舟山,栗東杉山佳,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,5,リュウカルネ,,牡,55.0,横山武,美浦伊藤圭,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,6,ノリノドラゴン,,牡,55.0,吉田隼,栗東荒川,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,7,ゴールドブレイズ,,牡,54.0,☆長浜,美浦浅利,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,8,カージオイド,,牡,58.0,丹内,美浦黒岩,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,9,ブライトビギニング,,牡,58.0,佐々木,美浦室井,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,10,エンダードラゴン,,牡,58.0,武豊,栗東友道,,,ダ,1700,３歳以上１勝クラス
2026.6.20,函12,11,ラッキーヤース,,牡,55.0,▲小林美,美浦鈴木伸,,,ダ,1700,３歳以上１勝クラス
