日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.1,札11,8,キャントウェイト,,牡,56.0,丹内,美浦萱野,466,-12,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,9,マイネルフーガ,,牡,55.0,斎藤,美浦鈴木慎,484,2,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,10,ヨヒーン,,牝,53.0,鮫島駿,栗東杉山晴,466,-6,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,11,ショウナンサムデイ,,牝,54.0,池添,美浦奥村武,440,-6,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,12,アルマデオロ,,牡,56.0,武豊,栗東清水久,496,0,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,13,エルフストラック,,牝,54.0,舟山,栗東中村,494,6,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,14,ディヴァインスター,,牡,55.0,北村友,美浦林,500,0,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,15,エゾダイモン,,牡,55.0,浜中,栗東武幸,478,8,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札11,16,ディーガレジェンド,,牡,56.0,横山武,栗東藤原,464,-6,芝,2000,ＳＴＶ賞(3勝クラス)
2026.8.1,札12,1,キャットテイル,,牝,56.0,横山武,栗東野中,416,-8,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,2,エンプレスフレーム,,牝,56.0,原田和,美浦上原博,458,4,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,3,エアニゲラ,,牝,56.0,舟山,栗東池添,462,-6,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,4,タマモカンパネラ,,牝,56.0,黛,美浦伊藤圭,506,2,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,5,ハヤブサオヒメサマ,,牝,56.0,吉田隼,栗東渡辺,458,2,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,6,カスバートテソーロ,,牝,56.0,佐々木,美浦畠山,458,28,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,7,ユージュアーナ,,牝,56.0,武豊,栗東奥村豊,462,0,ダ,1700,大倉山特別(2勝クラス)
2026.8.1,札12,8,エーリアル,,牝,56.0,丹内,美浦西田,514,-10,ダ,1700,大倉山特別(2勝クラス)
