日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.21,小7,8,ブーケドグレイス,,牝,56.0,横山琉,美浦相沢,482,4,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,9,ピリカサンライズ,,牝,52.0,▲古川奈,栗東牧浦,442,-4,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,10,サマーナイト,,牡,57.0,小崎,栗東寺島,498,-6,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,11,ハルフロンティア,,牡,54.0,▲舟山,栗東池添,504,12,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,12,ゴッドヴァレー,,牡,53.0,★河原田,栗東渡辺,490,0,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,13,ディニテ,,牡,57.0,斎藤,栗東辻野,504,2,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,14,ローズマイスター,,牡,54.0,▲小林美,美浦黒岩,518,6,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,15,ココデイック,,牡,54.0,▲田山,栗東藤岡,492,16,ダ,1700,４歳以上１勝クラス
2026.2.21,小7,16,インピッシュ,,牝,52.0,▲和田陽,栗東中尾,444,-19,ダ,1700,４歳以上１勝クラス
2026.2.21,小8,1,オーケーエンジェル,,牝,55.0,川又,栗東笹田,448,0,芝,1800,４歳以上１勝クラス
2026.2.21,小8,2,ニシノヒミチュ,,牝,55.0,小崎,美浦伊藤大,446,8,芝,1800,４歳以上１勝クラス
2026.2.21,小8,3,ブルバンビーナ,,牝,55.0,横山琉,美浦尾形,408,-4,芝,1800,４歳以上１勝クラス
2026.2.21,小8,4,パスコード,,牝,55.0,亀田,栗東高柳大,446,-2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,5,ホウオウペトリュス,,牝,56.0,富田,栗東須貝,460,2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,6,デュアルアップ,,牝,56.0,松本,美浦高橋文,470,2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,7,マルモア,,牝,56.0,角田和,栗東松永幹,412,-6,芝,1800,４歳以上１勝クラス
2026.2.21,小8,8,ニシノコマチムスメ,,牝,56.0,菊沢,美浦松山,448,0,芝,1800,４歳以上１勝クラス
2026.2.21,小8,9,モアニ,,牝,56.0,古川吉,栗東高橋康,478,6,芝,1800,４歳以上１勝クラス
2026.2.21,小8,10,キタノクニカラ,,牝,52.0,▲森田,美浦小島,386,-12,芝,1800,４歳以上１勝クラス
2026.2.21,小8,11,フォーカルフラワー,,牝,53.0,▲田山,美浦国枝,456,0,芝,1800,４歳以上１勝クラス
2026.2.21,小8,12,ハレアカラフラ,,牝,56.0,丹内,栗東吉田,462,2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,13,ジェルブロア,,牝,52.0,▲古川奈,栗東矢作,436,20,芝,1800,４歳以上１勝クラス
2026.2.21,小8,14,ハニードレス,,牝,55.0,丸山,美浦牧,440,2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,15,クイーンズワーフ,,牝,52.0,★河原田,美浦青木,452,2,芝,1800,４歳以上１勝クラス
2026.2.21,小8,16,サノノロンドン,,牝,52.0,▲小林美,美浦蛯名利,444,-2,芝,1800,４歳以上１勝クラス
2026.2.21,小9,1,アグネスクレスト,,牡,57.0,浜中,美浦和田勇,496,-6,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,2,ベルフラム,,牝,55.0,小崎,栗東高橋一,418,0,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,3,アンジュプロミス,,牝,55.0,古川奈,栗東矢作,444,-4,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,4,ガラベイヤ,,牝,55.0,丸山,美浦加藤士,430,2,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,5,トモジャプレジール,,牡,57.0,古川吉,栗東大根田,438,0,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,6,シェーロドラート,,牝,55.0,菊沢,美浦加藤士,470,0,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,7,ネネキリマル,,牡,57.0,国分恭,栗東河嶋,474,0,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,8,フレンドモナコ,,牡,57.0,秋山稔,美浦南田,422,-4,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,9,オンザマーチ,,牝,55.0,富田,栗東今野,440,-6,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小9,10,デルマリシリ,,牝,55.0,藤岡佑,栗東田中克,458,-2,芝,1200,あざみ賞(1勝クラス)
2026.2.21,小10,1,ドーバーブライト,,牡,57.0,古川吉,美浦西田,526,-4,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,2,ヴァイザーバルコ,,セ,58.0,角田和,美浦水野,466,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,3,ダブルジャッジ,,牡,58.0,藤岡佑,栗東笹田,510,-16,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,4,ベイラム,,牡,57.0,富田,栗東武英,436,-2,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,5,セイウンパシュート,,牡,58.0,舟山,美浦上原博,472,-10,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,6,パープルクラウド,,牡,58.0,川又,栗東吉村,520,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,7,カエルム,,牡,58.0,横山琉,栗東安田,470,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,8,ボンドロア,,牡,57.0,太宰,栗東松永幹,466,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,9,エコロレイズ,,牡,58.0,菊沢,美浦岩戸,504,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,10,スズカミエール,,牝,56.0,浜中,栗東吉村,480,-2,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,11,ネイチャーシップ,,牡,58.0,秋山稔,美浦根本,514,-4,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,12,ゴージョニーゴー,,牡,58.0,斎藤,栗東四位,516,-4,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,13,パンデアスカル,,牡,58.0,小沢,栗東小椋,486,-6,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,14,クルミナーレ,,牡,58.0,丹内,栗東池江,514,0,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,15,ウインデイジー,,牝,56.0,丸山,栗東宮,450,-8,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小10,16,ウインネモフィラ,,牝,56.0,黛,美浦奥平,448,-4,芝,2600,皿倉山特別(2勝クラス)
2026.2.21,小11,1,テーオールビー,,牝,56.0,長岡,栗東宮,466,8,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,2,ベルダイナフェロー,,牝,56.0,小沢,栗東東田,478,0,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,3,メイショウシナノ,,牡,58.0,浜中,栗東大橋,494,4,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,4,メイショウミカワ,,牡,58.0,太宰,栗東千田,522,-8,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,5,ゴッドブルービー,,牡,58.0,角田和,栗東角田,478,6,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,6,オーケーバーディー,,牝,56.0,横山琉,美浦相沢,458,-8,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,7,レシプロシティ,,牝,56.0,菊沢,美浦田村,466,0,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,8,ヘルモーズ,,牡,58.0,亀田,栗東小林,514,-10,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,9,プルートマスター,,牡,58.0,丹内,栗東今野,494,-4,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,10,スマートリアファル,,牡,58.0,西塚,栗東加藤公,494,-4,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,11,ドゥラリス,,牝,55.0,斎藤,栗東吉岡,532,6,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,12,アイウィル,,牡,58.0,丸山,美浦高木,518,4,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小11,13,ホウオウスーペリア,,牡,58.0,田山,栗東吉岡,486,-4,ダ,1700,小倉城Ｓ(3勝クラス)
2026.2.21,小12,1,ミエノブラボー,,牝,53.0,▲石田,美浦田中勝,480,4,芝,1200,４歳以上１勝クラス
2026.2.21,小12,2,クリノゴッホ,,セ,58.0,黛,美浦岩戸,464,0,芝,1200,４歳以上１勝クラス
2026.2.21,小12,3,タマモブラウンタイ,,牡,56.0,△柴田裕,栗東角田,482,2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,4,ジャンヌローサ,,牝,56.0,丹内,栗東井上,450,-8,芝,1200,４歳以上１勝クラス
2026.2.21,小12,5,メードス,,セ,58.0,小崎,栗東佐藤悠,520,12,芝,1200,４歳以上１勝クラス
2026.2.21,小12,6,セディバン,,牡,58.0,松本,栗東吉田,486,-2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,7,ルクスアドラー,,牡,58.0,富田,栗東須貝,474,10,芝,1200,４歳以上１勝クラス
2026.2.21,小12,8,キングヴァージル,,セ,55.0,▲田山,美浦田島,496,-2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,9,ベルビースタローン,,牝,53.0,▲小林美,栗東西村,508,2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,10,ブラックティンカー,,牝,56.0,秋山稔,美浦粕谷,456,2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,11,ジュエルハウス,,牝,56.0,小林凌,栗東西園正,468,-4,芝,1200,４歳以上１勝クラス
2026.2.21,小12,12,テイクイットオール,,牡,58.0,丸山,栗東中竹,466,8,芝,1200,４歳以上１勝クラス
2026.2.21,小12,13,ララバニュルス,,牡,58.0,藤岡佑,美浦大竹,528,2,芝,1200,４歳以上１勝クラス
2026.2.21,小12,14,クレセントウイング,,セ,58.0,西塚,美浦高橋文,466,0,芝,1200,４歳以上１勝クラス
2026.2.21,小12,15,ダノンゴーイチ,,牡,58.0,菊沢,美浦菊沢,512,0,芝,1200,４歳以上１勝クラス
2026.2.21,小12,16,グレースルージュ,,牝,52.0,★河原田,栗東吉村,450,-4,芝,1200,４歳以上１勝クラス
2026.2.21,小12,17,メイショウオオミネ,,牡,58.0,角田和,栗東石橋,446,-6,芝,1200,４歳以上１勝クラス
2026.2.21,小12,18,ウィンストン,,牡,55.0,▲和田陽,栗東杉山晴,492,-2,芝,1200,４歳以上１勝クラス
