日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.14,小7,1,ブーケドグレイス,,牝,56.0,横山琉,美浦相沢,478,-20,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,2,シュニー,,牝,56.0,松若,栗東小崎,468,2,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,3,アンリーベイビー,,牝,56.0,丸山,栗東茶木,434,0,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,4,クインズセレネ,,牝,56.0,松本,栗東野中,468,-8,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,5,メイショウハマギク,,牝,52.0,▲舟山,栗東藤岡,502,0,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,6,スマイルディシー,,牝,52.0,▲石田,美浦中川,480,12,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,7,キミオモウハナ,,牝,55.0,斎藤,栗東杉山佳,484,6,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,8,ディスパラール,,牝,52.0,▲田山,栗東斉藤崇,440,0,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,9,ココボロ,,牝,53.0,▲土田,美浦松山,518,-6,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,10,メラヴィリオーザ,,牝,54.0,△柴田裕,栗東秋山,476,-8,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,11,エイトスターズ,,牝,56.0,吉田隼,栗東坂口,490,10,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,12,ヴァカンツァ,,牝,55.0,角田和,栗東高橋亮,482,-12,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,13,ライラックデューン,,牝,52.0,▲和田陽,栗東緒方,458,-6,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,14,ミサビスケッツ,,牝,55.0,丹内,美浦村田,454,-2,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,15,カルドウェル,,牝,52.0,▲小林美,栗東中村,482,12,ダ,1700,４歳以上１勝クラス
2026.2.14,小7,16,タマモジャスミン,,牝,55.0,小沢,栗東大橋,496,-8,ダ,1700,４歳以上１勝クラス
2026.2.14,小8,1,ジューンベロシティ,,牡,61.0,高田,栗東武英,474,4,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,2,ローディアマント,,セ,60.0,伴,美浦尾関,488,4,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,3,テイエムマジック,,牡,60.0,難波,栗東鈴木孝,526,-8,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,4,ブラックボイス,,牡,60.0,坂口,美浦浅利,522,-8,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,5,フェーングロッテン,,セ,60.0,小野寺,栗東宮本,470,0,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,6,レッドファーロ,,牡,60.0,西谷誠,栗東松永幹,526,0,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,7,オールザワールド,,牡,60.0,森一,栗東中竹,478,6,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,8,サルサロッサ,,牝,58.0,五十嵐,美浦高柳瑞,454,-2,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,9,エンデュミオン,,牡,60.0,鷲頭,栗東清水久,468,-14,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,10,サンデイビス,,牡,61.0,上野,美浦村田,516,12,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,11,トーアモルペウス,,セ,60.0,石神深,美浦辻,502,6,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,12,ワールドスケール,,牡,60.0,黒岩,栗東加藤公,494,4,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小8,13,トゥラッタッタ,,牡,60.0,草野,美浦新開,472,-6,障,3390,小倉ジャンプＳ(JG3)
2026.2.14,小9,1,ローザレイア,,牝,55.0,国分恭,栗東西園翔,400,-2,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,2,ブラックハヤテ,,牡,57.0,丹内,美浦蛯名利,450,4,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,3,アロンソア,,牡,57.0,川又,栗東牧田,430,-4,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,4,キッコベッロ,,牡,57.0,杉原,栗東友道,492,-2,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,5,アイドクレース,,牝,55.0,石神道,美浦金成,428,6,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,6,グレーヌドジョワ,,牡,57.0,荻野琢,栗東今野,452,-2,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,7,ドッグウッド,,牡,57.0,斎藤,美浦斎藤誠,460,2,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,8,エドウィンナルコ,,牡,57.0,小沢,栗東西村,532,-12,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,9,ソラーロ,,牡,57.0,亀田,栗東加藤公,450,-8,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小9,10,アンソニー,,牡,57.0,松若,栗東武幸,496,-8,芝,2000,あすなろ賞(1勝クラス)
2026.2.14,小10,1,ララアヴリル,,セ,58.0,中井,栗東斉藤崇,482,2,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,2,トーアジョウトウ,,牡,58.0,舟山,美浦村田,514,2,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,3,パルプフィクション,,牝,56.0,吉田隼,栗東飯田,434,-8,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,4,ザウリ,,牡,58.0,丸山,栗東森田,540,0,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,5,クラリティスケール,,牝,56.0,松本,栗東藤野,466,4,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,6,アネモス,,牝,56.0,亀田,栗東北出,502,0,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,7,ホークレア,,牝,56.0,菊沢,美浦尾関,456,-4,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,8,パールフロント,,牝,56.0,川又,栗東寺島,532,-8,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,9,ビーアイフォルテ,,牝,56.0,小沢,栗東牧田,432,-6,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,10,ストラテージュ,,牡,58.0,古川奈,栗東矢作,478,4,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,11,ラホーヤストーム,,牝,56.0,小林美,栗東藤野,478,6,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,12,ディーエスショウマ,,牡,58.0,斎藤,栗東橋口,458,-6,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,13,ゼンノツキヨミ,,牝,56.0,秋山稔,栗東秋山,444,-8,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小10,14,キングクー,,牡,58.0,松若,美浦根本,530,-4,ダ,1000,伊万里特別(2勝クラス)
2026.2.14,小11,1,ロードトレイル,,牡,58.0,小沢,栗東藤岡,488,2,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,2,コウセキ,,牡,58.0,丸山,栗東西園正,486,4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,3,エコロマーズ,,牡,58.0,菊沢,栗東牧浦,502,4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,4,ハートホイップ,,牝,56.0,黛,美浦蛯名利,494,0,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,5,レオテミス,,牝,56.0,石田,栗東高柳大,502,0,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,6,ルーフ,,牝,56.0,松若,栗東清水久,496,-4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,7,ベイビーキッス,,牝,56.0,小林脩,美浦青木,458,0,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,8,ミルテンベルク,,牡,58.0,吉田隼,栗東武英,488,-4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,9,シュヴェルトライテ,,牝,56.0,亀田,美浦池上,454,4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,10,エマヌエーレ,,牡,58.0,横山琉,栗東平田,518,4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,11,ナムラローズマリー,,牝,56.0,長岡,栗東羽月,468,6,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,12,ブリックワーク,,牝,56.0,斎藤,栗東辻野,440,2,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,13,ハピネスアゲン,,牝,56.0,野中,美浦萱野,456,-10,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,14,フォルテム,,牡,58.0,丹内,美浦千葉,484,6,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,15,トーラスシャイン,,牡,58.0,松本,栗東田中克,474,-4,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,16,ジャスパーディビネ,,牡,58.0,和田陽,栗東森秀,528,0,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,17,スコーピオン,,牡,58.0,武藤,美浦武藤,490,2,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小11,18,ジュンヴァンケット,,セ,58.0,杉原,栗東友道,454,-2,芝,1200,下関Ｓ(3勝クラス)
2026.2.14,小12,1,アンドローゼス,,牝,56.0,丸山,美浦加藤士,464,2,芝,1800,４歳以上１勝クラス
2026.2.14,小12,2,アクイローネ,,牡,58.0,菊沢,美浦小野,428,6,芝,1800,４歳以上１勝クラス
2026.2.14,小12,3,ハレアカラフラ,,牝,56.0,松若,栗東吉田,460,-6,芝,1800,４歳以上１勝クラス
2026.2.14,小12,4,ウインボレロ,,牡,58.0,武藤,美浦水野,452,26,芝,1800,４歳以上１勝クラス
2026.2.14,小12,5,ブルバンビーナ,,牝,52.0,▲石田,美浦尾形,412,4,芝,1800,４歳以上１勝クラス
2026.2.14,小12,6,シュードタキライト,,牡,55.0,△鷲頭,美浦菊川,498,0,芝,1800,４歳以上１勝クラス
2026.2.14,小12,7,グローブアマランス,,牝,56.0,横山琉,栗東中尾,480,2,芝,1800,４歳以上１勝クラス
2026.2.14,小12,8,ナムラブーニン,,牡,58.0,吉田隼,栗東高橋一,468,-2,芝,1800,４歳以上１勝クラス
2026.2.14,小12,9,パシフィックハイ,,牝,56.0,斎藤,栗東杉山佳,460,-14,芝,1800,４歳以上１勝クラス
2026.2.14,小12,10,プリンセスロロ,,牝,55.0,小林凌,美浦戸田,418,2,芝,1800,４歳以上１勝クラス
2026.2.14,小12,11,オベイユアマスター,,セ,58.0,岩部,栗東昆,448,-4,芝,1800,４歳以上１勝クラス
2026.2.14,小12,12,シンゼンカガ,,牡,57.0,丹内,栗東荒川,452,-8,芝,1800,４歳以上１勝クラス
2026.2.14,小12,13,ロジウムエポック,,牡,55.0,▲小林美,美浦村田,490,-4,芝,1800,４歳以上１勝クラス
2026.2.14,小12,14,ジャグアール,,牡,56.0,◇今村,美浦矢野,470,-6,芝,1800,４歳以上１勝クラス
2026.2.14,小12,15,ホウオウサムレット,,牡,54.0,▲舟山,美浦田中博,442,-4,芝,1800,４歳以上１勝クラス
