日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.1.25,小8,10,ミッドタウンナイト,,牝,55.0,秋山稔,栗東河嶋,488,10,芝,1800,４歳以上１勝クラス
2026.1.25,小8,11,ルナルーチェット,,牝,55.0,小沢,美浦国枝,426,12,芝,1800,４歳以上１勝クラス
2026.1.25,小8,12,イリスレーン,,牝,53.0,▲古川奈,栗東清水久,490,4,芝,1800,４歳以上１勝クラス
2026.1.25,小8,13,ニシノコマチムスメ,,牝,56.0,菊沢,美浦松山,446,4,芝,1800,４歳以上１勝クラス
2026.1.25,小8,14,アストラッド,,牝,53.0,▲小林美,美浦和田郎,416,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小8,15,ソニックドライブ,,牝,53.0,▲和田陽,栗東田中克,458,0,芝,1800,４歳以上１勝クラス
2026.1.25,小8,16,オーケーエンジェル,,牝,51.0,★河原田,栗東笹田,448,-2,芝,1800,４歳以上１勝クラス
2026.1.25,小9,1,セイプリーズ,,牝,56.0,松若,栗東宮,436,-2,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,2,セゾンデフィーユ,,牝,56.0,丹内,美浦稲垣,470,6,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,3,パーリーラスター,,牝,56.0,松本,美浦池上,444,14,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,4,ツィスカリーゼ,,牡,58.0,的場,美浦的場,468,4,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,5,エコロハート,,牝,56.0,今村,栗東須貝,432,2,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,6,ベルビースタローン,,牝,56.0,永島,栗東西村,506,6,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,7,セディバン,,牡,58.0,大久保,栗東吉田,488,-4,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,8,グリフォン,,牝,56.0,斎藤,栗東小椋,430,6,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,9,スウィートリワード,,牝,56.0,丸山,栗東宮本,458,-2,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,10,ヤマニンレセディ,,牝,56.0,横山琉,栗東長谷川,456,4,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,11,ヴィヴァクラウン,,牡,58.0,水沼,美浦杉浦,482,4,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,12,ロンドンアームズ,,牝,56.0,菊沢,美浦伊坂,458,-4,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,13,カウンターセブン,,牡,58.0,小林美,美浦村田,514,22,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,14,アウクソー,,牝,56.0,秋山稔,栗東平田,432,-2,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,15,クリノゴッホ,,セ,58.0,黛,美浦岩戸,464,6,芝,1200,八幡特別(1勝クラス)
2026.1.25,小9,16,ペルフェツィオーネ,,牡,58.0,中井,栗東杉山佳,472,14,芝,1200,八幡特別(1勝クラス)
2026.1.25,小10,1,アイウィル,,牡,58.0,丹内,美浦高木,516,0,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,2,クリノラピダス,,牡,57.0,秋山稔,栗東谷,470,24,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,3,パフ,,牡,58.0,西塚,栗東橋口,484,8,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,4,ギマール,,牡,58.0,国分恭,栗東岡田,458,2,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,5,ワンダーカモン,,牡,58.0,川又,栗東吉村,480,6,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,6,ロイガヴェーグル,,牡,58.0,小沢,栗東浜田,450,-2,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,7,マテンロウブレイブ,,牡,57.0,太宰,栗東高橋亮,490,6,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,8,ライフゲート,,セ,57.0,菊沢,美浦伊藤圭,516,2,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,9,マナエトレ,,牡,57.0,松若,栗東清水久,480,2,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,10,グランキングオー,,牡,57.0,永島,栗東高橋康,456,-2,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,11,プレイテシア,,牝,56.0,松本,栗東羽月,442,0,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,12,アベベ,,牡,58.0,丸山,美浦根本,488,4,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,13,アースイオス,,牡,58.0,小林凌,美浦小西,548,10,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,14,ストリンジェンド,,牡,58.0,亀田,栗東加藤公,484,4,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,15,キングロコマイカイ,,牡,58.0,中井,栗東畑端,502,-6,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小10,16,タイセイマンボ,,牡,58.0,斎藤,栗東高野,562,-4,ダ,1700,響灘特別(2勝クラス)
2026.1.25,小11,1,エイカイマッケンロ,,セ,58.0,和田陽,栗東藤原,478,-4,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,2,イガッチ,,牡,57.0,西塚,栗東笹田,476,0,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,3,ミッキーツインクル,,牝,56.0,中井,栗東中内田,482,-4,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,4,キングノジョー,,牡,57.0,舟山,美浦田中博,460,6,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,5,エラトー,,牝,56.0,斎藤,栗東上村,490,-12,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,6,エゾダイモン,,牡,58.0,松若,栗東武幸,488,4,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,7,サダムオプシス,,牡,58.0,富田,栗東平田,484,4,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,8,アウフヘーベン,,牝,56.0,丸山,栗東高橋亮,454,-6,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,9,フェミナフォルテ,,牝,56.0,横山琉,美浦小島,428,-4,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,10,ドラゴンヘッド,,牡,58.0,武藤,美浦武藤,460,10,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,11,ワイドアラジン,,牡,58.0,小沢,栗東奥村豊,498,10,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小11,12,ハニーコム,,牝,56.0,丹内,美浦蛯名正,438,2,芝,1800,壇之浦Ｓ(3勝クラス)
2026.1.25,小12,1,デリシュー,,牡,55.0,▲石田,美浦新開,468,4,芝,2000,４歳以上１勝クラス
2026.1.25,小12,2,イゾレエオリア,,牝,56.0,横山琉,美浦伊藤大,462,0,芝,2000,４歳以上１勝クラス
2026.1.25,小12,3,エイシンジェンマ,,牝,56.0,川又,栗東中尾,496,-10,芝,2000,４歳以上１勝クラス
2026.1.25,小12,4,アスクメークシェア,,牡,55.0,▲古川奈,栗東前川,502,6,芝,2000,４歳以上１勝クラス
2026.1.25,小12,5,マイバラード,,牡,58.0,菊沢,美浦松永康,482,-8,芝,2000,４歳以上１勝クラス
2026.1.25,小12,6,モルビド,,牝,52.0,▲和田陽,栗東中内田,420,0,芝,2000,４歳以上１勝クラス
2026.1.25,小12,7,プレデスティナーレ,,牡,57.0,秋山稔,栗東北出,478,-8,芝,2000,４歳以上１勝クラス
2026.1.25,小12,8,ヤコブセン,,牡,57.0,斎藤,美浦斎藤誠,514,0,芝,2000,４歳以上１勝クラス
2026.1.25,小12,9,アロガントシェイム,,牝,52.0,▲森田,栗東杉山佳,480,0,芝,2000,４歳以上１勝クラス
2026.1.25,小12,10,マイネルアレス,,牡,57.0,丹内,美浦相沢,466,8,芝,2000,４歳以上１勝クラス
2026.1.25,小12,11,サラダ,,牝,52.0,▲田山,栗東武英,464,14,芝,2000,４歳以上１勝クラス
2026.1.25,小12,12,ジーティービジン,,牝,52.0,▲水沼,美浦加藤和,440,2,芝,2000,４歳以上１勝クラス
2026.1.25,小12,13,マイネルアウルム,,牡,54.0,▲石神道,美浦伊藤伸,436,0,芝,2000,４歳以上１勝クラス
2026.1.25,小12,14,ダノンピクチャー,,牡,54.0,▲舟山,美浦田中博,482,2,芝,2000,４歳以上１勝クラス
