日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.11,福8,2,ノーブルミステリー,,牝,54.0,△舟山,美浦菊川,458,-6,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,3,バルジール,,牡,58.0,吉田隼,美浦久保田,490,-4,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,4,オコジュ,,牝,56.0,江田照,美浦矢嶋,472,0,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,5,メイショウハボマイ,,牡,58.0,黛,栗東本田,470,-8,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,6,グランデスフィーダ,,牡,58.0,斎藤,栗東佐藤悠,542,4,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,7,グッドヴァイブス,,牡,58.0,菊沢,美浦高柳瑞,482,-12,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,8,ケイアイマウンガ,,牡,58.0,藤懸,栗東宮本,476,0,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,9,エコロレオナ,,牝,53.0,▲和田陽,栗東森秀,432,-8,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,10,リアンエターナル,,牝,56.0,武藤,美浦武藤,434,-6,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,11,サイコウダネ,,牡,55.0,▲遠藤,美浦天間,454,-8,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,12,ヒラボクカレラ,,牡,58.0,田口,栗東奥村豊,458,-12,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,13,マカニ,,牝,53.0,▲森田,美浦尾形,470,-4,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,14,レストプレドゥモア,,牝,56.0,秋山稔,栗東小林,460,-12,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,15,ナンヨークリスタル,,セ,58.0,丸山,栗東松永幹,500,-2,ダ,1150,４歳以上１勝クラス
2026.4.11,福8,16,シャーンゴッセ,,セ,56.0,△長浜,美浦蛯名正,494,-2,ダ,1150,４歳以上１勝クラス
2026.4.11,福9,1,メイショウヒュウガ,,牡,58.0,田口,栗東安達,482,-8,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,2,レッドシュテルン,,セ,58.0,小崎,栗東高橋一,498,0,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,3,フォルテフィオーレ,,牡,58.0,丹内,美浦上原佑,450,-6,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,4,グレヴィレア,,牝,56.0,荻野極,美浦浅利,436,-1,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,5,ゼットエイト,,牡,58.0,国分恭,栗東宮地,466,-2,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,6,エナジーショット,,牝,56.0,長浜,美浦矢嶋,418,-10,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,7,ラトラース,,セ,58.0,小沢,栗東中内田,474,2,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,8,フォートポータル,,セ,58.0,秋山稔,美浦粕谷,460,-12,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,9,コスモキャバリエ,,牡,58.0,斎藤,美浦室井,474,-4,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,10,スペードギニー,,セ,58.0,横山琉,美浦大和田,466,-5,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,11,サトノラポール,,セ,58.0,舟山,美浦鹿戸,466,-6,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,12,ロットブラータ,,牡,58.0,藤懸,栗東平田,530,-2,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,13,シアブリス,,牝,56.0,石川,美浦手塚徳,432,-26,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,14,ガンバルマン,,牡,58.0,原田和,美浦萱野,480,12,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,15,デイジー,,牝,56.0,江田照,美浦田中勝,472,4,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福9,16,レッドシュトラール,,セ,58.0,野中,美浦宮田,474,-12,芝,1800,浄土平特別(1勝クラス)
2026.4.11,福10,1,シュラフ,,牝,56.0,江田照,美浦佐藤吉,442,-8,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,2,ホウオウブースター,,牡,58.0,丸田,美浦高柳瑞,442,-6,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,3,ムチャスグラシアス,,牝,56.0,田口,美浦菊川,438,0,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,4,ヴァンヴィーヴ,,牡,58.0,丹内,栗東牧浦,512,0,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,5,バシレイア,,牝,56.0,武藤,美浦西田,450,4,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,6,クリノハレルヤ,,牝,56.0,高倉,栗東武英,484,4,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,7,ゴキゲンサン,,牝,56.0,長浜,美浦伊藤大,498,2,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,8,ハニーローリエ,,牝,56.0,舟山,美浦小手川,472,-2,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,9,マジカルフェアリー,,牝,56.0,菊沢,栗東寺島,436,-10,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,10,ブライティアダイヤ,,牝,56.0,大久保,美浦稲垣,468,4,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,11,アタリダイキチ,,牡,58.0,中井,美浦西田,484,-14,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,12,バンブルビー,,牡,58.0,石田,美浦浅利,460,-6,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,13,タマカヅラ,,牝,56.0,斎藤,美浦斎藤誠,424,0,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,14,マルプリ,,牝,56.0,野中,美浦青木,466,-2,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,15,ラトルシェ,,牝,56.0,横山琉,美浦菊川,470,2,芝,1200,花見山特別(2勝クラス)
2026.4.11,福10,16,アサクサグレース,,牝,56.0,杉原,栗東加藤公,458,-8,芝,1200,花見山特別(2勝クラス)
2026.4.11,福11,1,ラタフォレスト,,牡,56.0,斎藤,美浦加藤征,510,0,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,2,イスラアネーロ,,牡,56.0,川又,栗東吉村,456,-6,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,3,コトホドサヨウニ,,牡,57.0,松若,栗東奥村豊,516,-6,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,4,ペプチドソレイユ,,牡,55.0,高倉,栗東武英,490,-8,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,5,ミッキークレスト,,牡,56.0,丹内,栗東大久保,520,-2,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,6,ホールシバン,,セ,56.0,秋山稔,栗東高橋忠,524,-2,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,7,サンライズホーク,,セ,58.0,松岡,栗東牧浦,512,0,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,8,ダイシンピスケス,,牡,56.0,中井,栗東森秀,510,-2,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,9,マリアナトレンチ,,牡,55.0,富田,栗東東田,472,-2,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,10,レイナデアルシーラ,,牝,53.0,田口,栗東西園翔,510,-12,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,11,スナークラファエロ,,セ,56.0,小崎,栗東野中,464,-8,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,12,ダンツエラン,,牝,53.0,黛,栗東本田,492,-2,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,13,カンピオーネ,,牡,55.0,菊沢,美浦栗田,516,-10,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,14,レアンダー,,牡,54.0,古川吉,栗東大根田,460,0,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福11,15,タガノミスト,,牝,55.0,丸山,栗東渡辺,482,-8,ダ,1700,吾妻小富士ステークス(OP)
2026.4.11,福12,1,アートフォーム,,牝,53.0,▲和田陽,栗東畑端,456,-6,芝,1200,４歳以上１勝クラス
2026.4.11,福12,2,グランテレーズ,,牝,56.0,小沢,栗東渡辺,458,2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,3,ホウオウドルーリー,,牝,53.0,▲森田,栗東宮,482,14,芝,1200,４歳以上１勝クラス
2026.4.11,福12,4,アーニャワクワク,,牝,56.0,国分恭,栗東谷,406,-25,芝,1200,４歳以上１勝クラス
2026.4.11,福12,5,スウィートリワード,,牝,56.0,田口,栗東宮本,460,2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,6,ミニマルデザイン,,牝,53.0,▲石田,美浦岩戸,466,-2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,7,ディクシーヴォーグ,,牝,54.0,△舟山,美浦菊川,436,-10,芝,1200,４歳以上１勝クラス
2026.4.11,福12,8,ライツユーアップ,,牝,56.0,丹内,栗東角田,452,2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,9,プリュノワール,,牝,56.0,杉原,美浦浅利,446,-4,芝,1200,４歳以上１勝クラス
2026.4.11,福12,10,セイプリーズ,,牝,56.0,古川吉,栗東宮,428,-8,芝,1200,４歳以上１勝クラス
2026.4.11,福12,11,マーシーラン,,牝,56.0,丸山,栗東渡辺,454,-4,芝,1200,４歳以上１勝クラス
2026.4.11,福12,12,レッドカメリア,,牝,53.0,▲遠藤,美浦佐藤吉,464,-2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,13,サンポーニャ,,牝,54.0,◇今村,栗東池江,448,-10,芝,1200,４歳以上１勝クラス
2026.4.11,福12,14,モルティフレーバー,,牝,56.0,亀田,栗東清水久,472,-6,芝,1200,４歳以上１勝クラス
2026.4.11,福12,15,ルシェロアズーリ,,牝,53.0,▲小林美,美浦鈴木伸,440,2,芝,1200,４歳以上１勝クラス
2026.4.11,福12,16,ウインイザナミ,,牝,56.0,石川,美浦上原博,496,-8,芝,1200,４歳以上１勝クラス
