日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.8.15,札11,12,アスクケンタッキー,,牡,53.0,小沢,栗東藤原,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,13,ロードブレイズ,,牡,55.0,横山和,美浦稲垣,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札11,14,スマートカイロス,,牡,55.0,古川奈,栗東矢作,,,ダ,1700,大雪HC(3勝クラス)
2026.8.15,札12,1,ジャストビート,,牝,53.0,斎藤,栗東安達,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,2,テイクザクラウン,,牡,58.0,川又,栗東吉村,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,3,ジーティートシオー,,牡,58.0,菊沢,栗東西村,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,4,ペリプルス,,牡,58.0,舟山,美浦室井,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,5,タケルフォーカス,,牡,55.0,古川吉,栗東四位,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,6,ブレイジングスター,,牡,58.0,和田陽,栗東高橋康,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,7,ミッドタウンナイト,,牝,56.0,荻野琢,栗東河嶋,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,8,バルドル,,牡,55.0,横山和,美浦池上,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,9,ミッキーファルコン,,牡,55.0,浜中,美浦堀,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,10,オブラプリーマ,,牝,53.0,北村友,美浦上原佑,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,11,サイモンイロハニー,,牝,56.0,小沢,栗東谷,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,12,アーレムアレス,,牡,55.0,菱田,栗東橋口,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,13,シャインフリーリー,,牡,58.0,黛,美浦深山,,,芝,2600,積丹特別(1勝クラス)
2026.8.15,札12,14,シャインバオバブ,,牡,58.0,池添,栗東本田,,,芝,2600,積丹特別(1勝クラス)
