日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.6.21,函9,9,モルビド,,牝,56.0,小沢,栗東中内田,,,芝,2000,遊楽部特別(1勝クラス)
2026.6.21,函9,10,ソングオブザバード,,牝,53.0,横山武,栗東佐藤悠,,,芝,2000,遊楽部特別(1勝クラス)
2026.6.21,函9,11,ルージュカエラ,,牝,56.0,吉田隼,美浦古賀慎,,,芝,2000,遊楽部特別(1勝クラス)
2026.6.21,函9,12,エイカイコバチ,,牝,53.0,佐々木,栗東藤原,,,芝,2000,遊楽部特別(1勝クラス)
2026.6.21,函10,1,ギマール,,牡,58.0,国分恭,栗東岡田,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,2,レッドライトニング,,牡,58.0,長浜,美浦浅利,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,3,ジュンラトゥール,,牡,58.0,佐々木,栗東浜田,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,4,タイヨウフレア,,牝,56.0,古川吉,美浦杉浦,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,5,クリノキングマン,,牡,58.0,松本,栗東高橋康,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,6,チャーリー,,牡,55.0,岩田康,美浦奥村武,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,7,ラマンシュ,,牡,58.0,斎藤,栗東杉山佳,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,8,アールプロスト,,牡,58.0,小沢,美浦伊藤大,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函10,9,ライフゲート,,セ,58.0,丹内,美浦伊藤圭,,,ダ,1700,檜山特別(2勝クラス)
2026.6.21,函11,1,トールキン,,牡,54.0,鷲頭,栗東橋田,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,2,メルトユアハート,,牝,52.0,横山琉,栗東長谷川,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,3,エヴァンスウィート,,牝,52.0,吉田隼,栗東友道,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,4,パクスロマーナ,,牝,53.0,杉原,栗東加藤公,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,5,スティールブルー,,牝,53.0,古川吉,美浦田中勝,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,6,シカゴスティング,,牝,53.0,武豊,栗東庄野,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,7,ダークエクリプス,,牡,54.0,荻野琢,栗東今野,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,8,サムハンター,,牡,52.0,松本,栗東高橋康,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,9,ルーフ,,牝,53.0,佐々木,栗東清水久,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,10,エコロジーク,,牡,55.0,岩田康,栗東森秀,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,11,ヴェサリウス,,牡,56.0,横山武,美浦菊沢,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,12,ドゥアムール,,牝,53.0,斎藤,栗東中竹,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,13,アシャカタカ,,牡,54.0,小林美,美浦鈴木伸,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,14,アスティスプマンテ,,牝,54.0,舟山,栗東佐藤悠,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函11,15,ゴールドサーベル,,牡,54.0,小沢,栗東大久保,,,芝,1200,ＵＨＢ杯(3勝クラス)
2026.6.21,函12,1,タイキルッジェーロ,,牡,55.0,斎藤,栗東高野,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,2,コッツォリーノ,,牡,55.0,佐々木,美浦池上,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,3,ウインベラーノ,,牡,56.0,△舟山,栗東宮,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,4,ポタリング,,セ,55.0,▲遠藤,美浦武藤,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,5,マイネルモメンタム,,牡,58.0,横山琉,美浦相沢,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,6,グレーヌドジョワ,,牡,55.0,荻野琢,栗東今野,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,7,マイバラード,,牡,57.0,☆長浜,美浦松永康,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,8,スタードメイソン,,牝,53.0,▲和田陽,栗東加藤公,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,9,ナイスプレーアスク,,牝,53.0,丹内,美浦田村,,,芝,1800,３歳以上１勝クラス
2026.6.21,函12,10,ネッタイヤライ,,牡,53.0,◇古川奈,栗東矢作,,,芝,1800,３歳以上１勝クラス
