日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.1,小9,10,ペリプルス,,牡,58.0,丸山,美浦佐藤吉,448,-4,芝,2600,足立山特別(1勝クラス)
2026.2.1,小9,11,ドマーネ,,牝,55.0,国分恭,栗東辻野,436,2,芝,2600,足立山特別(1勝クラス)
2026.2.1,小10,1,ミニョンマルーン,,牝,56.0,黛,美浦伊藤圭,474,0,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,2,ヒーローインチーフ,,セ,58.0,丹内,栗東吉田,448,2,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,3,コウセキ,,牡,58.0,丸山,栗東西園正,482,-6,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,4,アタリダイキチ,,牡,58.0,長岡,美浦西田,498,8,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,5,フーコサンライズ,,牝,56.0,古川吉,栗東加藤公,518,8,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,6,レディメローラ,,牝,56.0,浜中,栗東北出,422,2,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,7,ブルボンクイーン,,牝,56.0,松若,栗東角田,490,0,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,8,ソングオブライフ,,牡,58.0,舟山瑠泉,栗東森田,498,-10,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,9,フードマン,,牡,58.0,鮫島駿,栗東小栗,478,-2,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,10,シュブロンレーヴル,,牝,56.0,小沢,栗東杉山佳,426,6,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,11,スカプラリオ,,牝,56.0,田山,栗東佐々木,480,-12,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,12,ハリウッドメモリー,,牝,56.0,横山琉,栗東長谷川,466,2,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,13,カウンターセブン,,牡,58.0,小林美,美浦村田,514,0,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,14,ゴルトリッチ,,牡,58.0,菊沢,栗東牧浦,508,-2,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小10,15,バシレウスシチー,,牡,58.0,国分恭,栗東岡田,460,10,芝,1200,周防灘特別(2勝クラス)
2026.2.1,小11,1,スナークラファエロ,,セ,58.0,小沢,栗東野中,472,-2,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,2,レイナデアルシーラ,,牝,55.0,長岡禎仁,栗東西園正,522,6,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,3,クラウンシエンタ,,牡,58.0,吉田隼,美浦水野,506,2,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,4,サンマルパトロール,,牡,58.0,丸山,栗東大橋,498,8,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,5,スマートアイ,,牝,56.0,今村,栗東寺島,504,0,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,6,コトホドサヨウニ,,牡,58.0,松若,栗東奥村豊,522,16,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,7,ピースオブザライフ,,牝,56.0,国分恭,栗東野中,480,-8,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,8,マリアナトレンチ,,牡,58.0,角田和,栗東東田,474,-2,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,9,ヴーレヴー,,牝,54.0,浜中,栗東武幸,500,6,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,10,ペプチドソレイユ,,牡,58.0,古川吉,栗東武英,498,-8,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,11,カンピオーネ,,牡,58.0,菊沢,美浦栗田,526,10,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,12,ラタフォレスト,,牡,58.0,丹内,美浦加藤征,510,2,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,13,ハギノサステナブル,,牡,58.0,藤岡佑,栗東高野,482,2,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,14,プリンスミノル,,牡,58.0,横山琉,美浦中舘,480,8,ダ,1700,門司Ｓ(OP)
2026.2.1,小11,15,ハグ,,牡,57.0,鮫島駿,栗東藤岡,526,20,ダ,1700,門司Ｓ(OP)
2026.2.1,小12,1,ルシェロアズーリ,,牝,53.0,▲小林美,美浦鈴木伸,438,-2,芝,1200,４歳以上１勝クラス
2026.2.1,小12,2,ナンナンプー,,牝,53.0,▲石神道,美浦水野,462,8,芝,1200,４歳以上１勝クラス
2026.2.1,小12,3,スネーフリンガ,,牝,56.0,丸山,栗東森田,460,10,芝,1200,４歳以上１勝クラス
2026.2.1,小12,4,ホリーアン,,牝,55.0,☆西塚,美浦萱野,436,-6,芝,1200,４歳以上１勝クラス
2026.2.1,小12,5,ランスロット,,セ,56.0,△柴田裕,美浦本間,464,-18,芝,1200,４歳以上１勝クラス
2026.2.1,小12,6,マグネシアブリック,,牡,58.0,丹内,美浦中舘,480,14,芝,1200,４歳以上１勝クラス
2026.2.1,小12,7,ダニエルバローズ,,牡,55.0,▲和田陽,栗東杉山晴,534,14,芝,1200,４歳以上１勝クラス
2026.2.1,小12,8,リアンエターナル,,牝,56.0,野中,美浦武藤,440,8,芝,1200,４歳以上１勝クラス
2026.2.1,小12,9,プリュノワール,,牝,53.0,▲舟山,美浦浅利,450,2,芝,1200,４歳以上１勝クラス
2026.2.1,小12,10,セイウンデセオ,,牝,56.0,菊沢,美浦小手川,492,-8,芝,1200,４歳以上１勝クラス
2026.2.1,小12,11,ビスケット,,牝,53.0,▲古川奈,美浦和田雄,478,8,芝,1200,４歳以上１勝クラス
2026.2.1,小12,12,ハーフェン,,牝,56.0,鮫島駿,美浦新開,408,8,芝,1200,４歳以上１勝クラス
2026.2.1,小12,13,インターポーザー,,牡,58.0,小沢,栗東高野,514,18,芝,1200,４歳以上１勝クラス
2026.2.1,小12,14,ミエノブラボー,,牝,53.0,▲石田,美浦田中勝,476,0,芝,1200,４歳以上１勝クラス
2026.2.1,小12,15,ブライアーヒル,,牝,56.0,横山琉,栗東中尾,482,10,芝,1200,４歳以上１勝クラス
2026.2.1,小12,16,ジェニファー,,牝,53.0,▲田山,栗東浜田,448,2,芝,1200,４歳以上１勝クラス
2026.2.1,小12,17,ザブルース,,牝,56.0,小林凌,美浦土田,436,10,芝,1200,４歳以上１勝クラス
2026.2.1,小12,18,ブライトアゲイン,,牝,55.0,☆松本,栗東森秀,484,0,芝,1200,４歳以上１勝クラス
