日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.4.25,福9,3,カシノリアーナ,,牝,55.0,菅原隆,美浦天間,434,-4,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,4,ニシノセイドウ,,牡,57.0,菊沢,美浦伊藤大,446,-2,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,5,ナクソス,,牡,57.0,小崎,栗東井上,450,4,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,6,ジャスパールビー,,牝,55.0,松本,栗東森秀,440,0,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,7,ムーンリットアイル,,牝,55.0,吉田隼,栗東武英,450,4,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,8,クワイエットアイ,,牡,57.0,石川,栗東中竹,466,0,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,9,ディヴァインスカイ,,牡,57.0,丸山,美浦田島,490,0,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,10,メイショウテリオス,,牡,57.0,長岡,栗東高橋亮,492,2,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,11,ロンドンオービタル,,牝,55.0,横山琉,美浦岩戸,430,-2,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,12,ウォーターデライト,,牡,57.0,亀田,栗東高柳大,458,10,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,13,フェーダーローター,,牝,55.0,石神道,美浦天間,442,0,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,14,ハッピーラッキー,,牡,57.0,荻野極,美浦武市,448,-10,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,15,スルーザミル,,牝,55.0,本田重,地方野口寛,444,-9,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福9,16,メローネ,,牝,55.0,斎藤,栗東西園翔,406,-4,芝,1200,雪うさぎ賞(1勝クラス)
2026.4.25,福10,1,フミサウンド,,牡,58.0,木幡初,美浦鹿戸,460,2,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,2,セイウンデセオ,,牝,56.0,菊沢,美浦小手川,496,6,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,3,インブロリオ,,牝,56.0,丹内,栗東吉村,480,4,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,4,ウィンストン,,牡,58.0,和田陽,栗東杉山晴,494,-4,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,5,モズトキキ,,牝,56.0,亀田,栗東平田,538,-14,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,6,クイーンズデイ,,牝,56.0,国分恭,栗東岡田,446,-2,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,7,ヴァンヴィーヴ,,牡,58.0,舟山,栗東牧浦,514,2,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,8,タガノスペルノヴァ,,牡,58.0,横山琉,栗東中尾,418,-10,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,9,バシレウスシチー,,牡,58.0,小崎,栗東岡田,460,0,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,10,ソレントフレイバー,,牡,58.0,野中,美浦久保田,496,0,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,11,セントールビースト,,牡,58.0,長岡,栗東羽月,428,-6,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,12,マテンロウボンド,,牡,58.0,富田,栗東野中,504,-2,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,13,スネーフリンガ,,牝,56.0,丸山,栗東森田,462,2,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,14,シュブロンレーヴル,,牝,56.0,小沢,栗東杉山佳,422,-4,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,15,マイネルラッシュ,,牡,58.0,石川,美浦水野,464,-4,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福10,16,ヴェントゥーラ,,牝,56.0,斎藤,栗東小栗,484,4,芝,1200,医王寺特別(2勝クラス)
2026.4.25,福11,1,ジェネラーレ,,牡,58.0,富田,栗東野中,492,0,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,2,イマージョン,,牡,58.0,丸山,栗東高野,512,0,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,3,キタノソワレ,,牝,56.0,丹内,美浦本間,488,8,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,4,スノーサイレンス,,牝,56.0,斎藤,栗東小栗,,,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,5,ビルカール,,牡,58.0,石川,美浦水野,476,2,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,6,ワークソング,,牡,58.0,国分恭,栗東牧浦,476,-6,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,7,ゴールドハンマー,,牝,56.0,舟山,美浦村田,490,-2,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,8,プレゼンティーア,,牝,56.0,松本,栗東田中克,492,-2,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,9,サザンエルフ,,牝,56.0,横山琉,美浦中川,486,-6,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,10,シャカシャカシー,,牡,58.0,長岡,栗東茶木,524,2,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,11,ルージュアズライト,,牝,56.0,荻野極,美浦森一,450,-6,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福11,12,カウスリップ,,牝,56.0,菊沢,美浦中舘,536,-6,ダ,1150,福島中央ＴＶ(3勝クラス)
2026.4.25,福12,1,グランセゾン,,牝,56.0,斎藤,美浦栗田,468,4,芝,1800,４歳以上１勝クラス
2026.4.25,福12,2,ニシノコマチムスメ,,牝,56.0,小沢,美浦松山,438,-10,芝,1800,４歳以上１勝クラス
2026.4.25,福12,3,アルシャンティ,,牝,56.0,嶋田,美浦室井,426,-2,芝,1800,４歳以上１勝クラス
2026.4.25,福12,4,モアニ,,牝,56.0,丸山,栗東高橋康,464,-10,芝,1800,４歳以上１勝クラス
2026.4.25,福12,5,ウインアリス,,牝,56.0,黛,美浦柄崎,472,-6,芝,1800,４歳以上１勝クラス
2026.4.25,福12,6,カポレイラ,,牝,56.0,横山琉,美浦中舘,444,-14,芝,1800,４歳以上１勝クラス
2026.4.25,福12,7,ラッキーダンス,,牝,53.0,▲石田,美浦新開,438,-6,芝,1800,４歳以上１勝クラス
2026.4.25,福12,8,ビスケットマリー,,牝,53.0,▲遠藤,美浦和田雄,414,-18,芝,1800,４歳以上１勝クラス
2026.4.25,福12,9,キューティリップ,,牝,56.0,武藤,美浦戸田,448,-2,芝,1800,４歳以上１勝クラス
2026.4.25,福12,10,ペプロス,,牝,56.0,菊沢,美浦矢野,470,0,芝,1800,４歳以上１勝クラス
2026.4.25,福12,11,エナジーショット,,牝,56.0,丹内,美浦矢嶋,420,2,芝,1800,４歳以上１勝クラス
2026.4.25,福12,12,レモンバーム,,牝,53.0,▲石神道,美浦嘉藤,452,4,芝,1800,４歳以上１勝クラス
2026.4.25,福12,13,クイーンズワーフ,,牝,52.0,★河原田,美浦青木,442,-10,芝,1800,４歳以上１勝クラス
2026.4.25,福12,14,ハレアカラフラ,,牝,56.0,松本,栗東吉田,452,-10,芝,1800,４歳以上１勝クラス
2026.4.25,福12,15,リアルセンター,,牝,54.0,△舟山,美浦千葉,510,0,芝,1800,４歳以上１勝クラス
2026.4.25,福12,16,オリーボーレン,,牝,56.0,西塚,栗東藤岡健,486,18,芝,1800,４歳以上１勝クラス
