日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.2.28,小8,6,ホウオウペトリュス,,牝,56.0,富田,栗東須貝,456,-4,芝,2000,４歳以上１勝クラス
2026.2.28,小8,7,フィオレストラーダ,,牝,55.0,松若,栗東杉山晴,458,-4,芝,2000,４歳以上１勝クラス
2026.2.28,小8,8,ランフォースマイル,,牝,55.0,小崎,栗東渡辺,452,-4,芝,2000,４歳以上１勝クラス
2026.2.28,小8,9,エアビッグマム,,牝,55.0,西塚,栗東笹田,510,-4,芝,2000,４歳以上１勝クラス
2026.2.28,小8,10,アルディスティーノ,,牝,55.0,横山琉,栗東安田,478,-2,芝,2000,４歳以上１勝クラス
2026.2.28,小8,11,ストレートブラック,,牝,55.0,丹内,美浦奥平,442,6,芝,2000,４歳以上１勝クラス
2026.2.28,小8,12,リアルセンター,,牝,56.0,菊沢,美浦千葉,514,-6,芝,2000,４歳以上１勝クラス
2026.2.28,小8,13,マテンロウシルビア,,牝,55.0,古川吉,栗東四位,428,-12,芝,2000,４歳以上１勝クラス
2026.2.28,小9,1,テイキットイージー,,牡,58.0,丹内,美浦萱野,440,2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,2,レジェンドシップ,,セ,58.0,西塚,栗東佐藤悠,454,-2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,3,ニホンピロゴルディ,,牡,58.0,斎藤,栗東安達,472,4,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,4,ロジウムエポック,,牡,58.0,舟山,美浦村田,496,6,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,5,ラブカ,,牡,58.0,小沢,栗東今野,464,-4,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,6,ジーティートシオー,,牡,57.0,菊沢,栗東西村,466,-2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,7,マハートマーベル,,牡,57.0,松若,栗東西村,464,4,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,8,ジュンライデン,,牡,57.0,荻野琢,栗東友道,520,6,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,9,サラコスティ,,牡,57.0,亀田,栗東池添,472,-2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,10,ペリプルス,,牡,58.0,武藤,美浦佐藤吉,442,-4,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,11,シーリュウシー,,牡,58.0,国分恭,栗東岡田,504,-2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,12,バースライト,,牡,57.0,吉田隼,栗東武幸,506,-2,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,13,マイネルボス,,牡,57.0,小崎,美浦畠山,440,-6,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,14,サンライズガッツ,,牡,58.0,丸山,栗東茶木,492,-6,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,15,テイクザクラウン,,牡,58.0,菱田,栗東吉村,450,0,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小9,16,アスクデッドヒート,,牡,57.0,富田,栗東矢作,470,0,芝,2600,脊振山特別(1勝クラス)
2026.2.28,小10,1,スマートプレシャス,,牝,53.0,松若,栗東中村,506,-10,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,2,トーレ,,牡,54.0,丸山,栗東高橋亮,480,-10,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,3,スカイドゥエラー,,牡,52.0,舟山,栗東谷,456,0,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,4,アラナコア,,牡,56.0,菱田,栗東田中克,494,-14,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,5,タマモジャスミン,,牝,53.0,小沢,栗東大橋,496,0,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,6,キングベルベット,,セ,56.0,鷲頭,美浦国枝,484,-6,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,7,ダミエ,,牡,55.0,古川吉,栗東武幸,466,2,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,8,アメリカンエール,,セ,53.0,小林美,栗東東田,508,10,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,9,ジュンラトゥール,,牡,55.0,菊沢,栗東浜田,456,-4,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,10,ディアウス,,牡,56.0,吉田隼,栗東吉岡,454,0,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,11,ドッビアーコ,,セ,54.0,亀田,栗東奥村豊,552,-2,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,12,テーオーライマン,,牡,56.0,秋山稔,栗東宮,460,6,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,13,マーウォルス,,牡,55.0,斎藤,栗東茶木,476,2,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,14,ジューンエオス,,牝,53.0,富田,栗東武英,488,0,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,15,ゼロスネーク,,牡,55.0,丹内,栗東四位,450,0,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小10,16,プウスカンドゥール,,牝,53.0,横山琉,栗東坂口,468,6,ダ,1700,早鞆特別(2勝クラス)
2026.2.28,小11,1,オメガインペリアル,,牡,58.0,松本,栗東安田,474,6,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,2,プリズマジコ,,牡,58.0,秋山稔,栗東高橋忠,450,6,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,3,ニホンピロホリデー,,牝,56.0,和田陽,栗東緒方,410,-2,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,4,バルティカ,,牡,57.0,小沢,栗東高橋亮,450,-10,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,5,ファミリーツリー,,牝,56.0,古川奈,栗東河嶋,460,-2,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,6,マイネルフーガ,,牡,57.0,斎藤,美浦鈴木慎,480,-2,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,7,タイセイリコルド,,牡,57.0,丹内,栗東小栗,480,-8,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,8,シンゼンカガ,,牡,57.0,吉田隼,栗東荒川,454,2,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,9,ホウオウアートマン,,牡,57.0,菱田,栗東矢作,464,-2,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,10,プラニスフェリオ,,牡,58.0,国分恭,栗東牧浦,506,-8,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,11,フナデ,,牡,58.0,丸山,美浦嘉藤,454,-6,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,12,ワザモノ,,牡,58.0,黛,美浦尾関,500,-6,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,13,ヤマニンループ,,牡,58.0,古川吉,栗東松永幹,446,-10,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,14,クラヴァンス,,牡,57.0,西塚,栗東友道,476,-4,芝,2000,別府特別(2勝クラス)
2026.2.28,小11,15,レッセパッセ,,牝,56.0,菊沢,美浦柄崎,386,-10,芝,2000,別府特別(2勝クラス)
2026.2.28,小12,1,ウインラウダ,,牡,58.0,丹内,栗東梅田,518,-10,芝,1200,４歳以上１勝クラス
2026.2.28,小12,2,ヒメカミノイタダキ,,牡,58.0,古川吉,美浦武市,498,-14,芝,1200,４歳以上１勝クラス
2026.2.28,小12,3,スーパーバイザー,,牡,55.0,▲石田,美浦菊沢,480,0,芝,1200,４歳以上１勝クラス
2026.2.28,小12,4,アーサーズウェイン,,牝,56.0,横山琉,栗東高橋一,446,-10,芝,1200,４歳以上１勝クラス
2026.2.28,小12,5,サディーク,,牝,56.0,松若,栗東河嶋,434,-10,芝,1200,４歳以上１勝クラス
2026.2.28,小12,6,テクノデザイン,,牝,56.0,富田,栗東千田,436,-12,芝,1200,４歳以上１勝クラス
2026.2.28,小12,7,スネーフリンガ,,牝,56.0,丸山,栗東森田,460,0,芝,1200,４歳以上１勝クラス
2026.2.28,小12,8,ベルタソ,,牝,56.0,小崎,栗東小崎,448,-4,芝,1200,４歳以上１勝クラス
2026.2.28,小12,9,ドライグ,,牡,58.0,国分恭,栗東大根田,490,-4,芝,1200,４歳以上１勝クラス
2026.2.28,小12,10,ジャンヌローサ,,牝,54.0,△鷲頭,栗東井上,446,-4,芝,1200,４歳以上１勝クラス
2026.2.28,小12,11,クロユキ,,牝,56.0,松本,栗東松永幹,442,6,芝,1200,４歳以上１勝クラス
2026.2.28,小12,12,ブラヴィーノ,,牡,58.0,黛,美浦天間,448,-10,芝,1200,４歳以上１勝クラス
2026.2.28,小12,13,セガンティーニ,,牝,56.0,斎藤,栗東坂口,464,2,芝,1200,４歳以上１勝クラス
2026.2.28,小12,14,シュシュトディエス,,牝,52.0,★河原田,美浦石栗,460,-6,芝,1200,４歳以上１勝クラス
2026.2.28,小12,15,ホシニネガイヲ,,牝,54.0,◇今村,美浦竹内,446,2,芝,1200,４歳以上１勝クラス
2026.2.28,小12,16,ヴァイタルピース,,セ,58.0,西塚,栗東吉田,452,4,芝,1200,４歳以上１勝クラス
2026.2.28,小12,17,ナンナンプー,,牝,53.0,▲舟山,美浦水野,464,4,芝,1200,４歳以上１勝クラス
2026.2.28,小12,18,ルパヴィヨン,,牝,56.0,菊沢,美浦小手川,472,-4,芝,1200,４歳以上１勝クラス
